Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,11:15:54 am,0,Double[12],0,0,0,1000,4.999,1791,301.8,0,62.26,62.6,5.19,0.002
5/12/2024,11:15:55 am,0,Double[12],0,0,0,1000,5.002,1782,299.5,0,62.26,62.6,5.19,0.002
5/12/2024,11:15:56 am,0,Double[12],0,0,0,1000,5.002,1779,298.7,0,62.26,62.6,5.19,0
5/12/2024,11:15:57 am,0,Double[12],0,0,0,1000,4.999,1777,299.8,0,62.26,62.6,5.19,0
5/12/2024,11:15:58 am,0,Double[12],0,0,0,1000,4.999,1773,302.2,0,62.26,62.6,5.19,0
5/12/2024,11:15:59 am,0,Double[12],0,0,0,1000,4.999,1773,303,0,62.26,62.6,5.19,0
5/12/2024,11:16:00 am,0,Double[12],0,0,0,1000,4.999,1779,301.9,0,62.26,62.6,5.19,0
5/12/2024,11:16:01 am,0,Double[12],0,0,0,1000,4.999,1779,301,0,62.26,62.6,5.19,0
5/12/2024,11:16:02 am,0,Double[12],0,0,0,1000,4.999,1779,299.9,0,62.26,62.6,5.19,0
5/12/2024,11:16:03 am,0,Double[12],0,0,0,1000,4.998,1773,301.8,0,62.26,62.6,5.19,0.002
5/12/2024,11:16:04 am,0,Double[12],0,0,0,1000,4.998,1777,302.4,0,62.26,62.6,5.187,0.002
5/12/2024,11:16:05 am,0,Double[12],0,0,0,1000,4.998,1773,302.2,0,62.26,62.6,5.187,0.002
5/12/2024,11:16:06 am,0,Double[12],0,0,0,1000,4.999,1773,300.4,0,62.26,62.6,5.187,0.002
5/12/2024,11:16:07 am,0,Double[12],0,0,0,1000,4.999,1770,299.2,0,62.26,62.6,5.187,0
5/12/2024,11:16:08 am,0,Double[12],0,0,0,1000,4.999,1765,298.6,0,62.26,62.6,5.187,0
5/12/2024,11:16:09 am,0,Double[12],0,0,0,1000,4.999,1765,298.7,0,62.26,62.6,5.187,0
5/12/2024,11:16:10 am,0,Double[12],0,0,0,1000,4.999,1765,300.6,0,62.26,62.6,5.187,0
5/12/2024,11:16:11 am,0,Double[12],0,0,0,1000,4.999,1761,303,0,62.26,62.6,5.19,0
5/12/2024,11:16:12 am,0,Double[12],0,0,0,1000,4.999,1761,299.2,0,62.26,62.6,5.187,0.002
5/12/2024,11:16:13 am,0,Double[12],0,0,0,1000,4.999,1761,298.3,0,62.26,62.6,5.187,0
5/12/2024,11:16:14 am,0,Double[12],0,0,0,1000,4.999,1763,298.6,0,62.26,62.6,5.187,0
5/12/2024,11:16:15 am,0,Double[12],0,0,0,1000,4.999,1765,300.4,0,62.26,62.6,5.187,0
5/12/2024,11:16:16 am,0,Double[12],0,0,0,1000,4.999,1767,301.8,0,62.26,62.6,5.187,0
5/12/2024,11:16:17 am,0,Double[12],0,0,0,1000,4.999,1768,299.5,0,62.26,62.6,5.187,0
5/12/2024,11:16:18 am,0,Double[12],0,0,0,1000,4.999,1765,297.5,0,62.26,62.6,5.187,0
5/12/2024,11:16:19 am,0,Double[12],0,0,0,1000,4.999,1765,297.4,0,62.26,62.6,5.187,0
5/12/2024,11:16:20 am,0,Double[12],0,0,0,1000,4.999,1765,299.8,0,62.26,62.6,5.187,0
5/12/2024,11:16:21 am,0,Double[12],0,0,0,1000,4.999,1767,300.2,0,62.26,62.6,5.187,0
5/12/2024,11:16:22 am,0,Double[12],0,0,0,1000,4.999,1773,301.1,0,62.26,62.6,5.187,0
5/12/2024,11:16:23 am,0,Double[12],0,0,0,1000,4.998,1779,299.8,0,62.26,62.6,5.187,0
5/12/2024,11:16:24 am,0,Double[12],0,0,0,1000,4.998,1789,299.2,0,62.26,62.6,5.187,0
5/12/2024,11:16:25 am,0,Double[12],0,0,0,1000,4.998,1789,299.4,0,62.26,62.6,5.187,0
5/12/2024,11:16:26 am,0,Double[12],0,0,0,1000,4.998,1787,298.6,0,62.26,62.6,5.187,0
5/12/2024,11:16:27 am,0,Double[12],0,0,0,1000,4.998,1782,301.1,0,62.26,62.6,5.187,0
5/12/2024,11:16:28 am,0,Double[12],0,0,0,1000,4.998,1782,299.9,0,62.26,62.6,5.187,0.002
5/12/2024,11:16:29 am,0,Double[12],0,0,0,1000,4.998,1780,298.3,0,62.26,62.6,5.187,0
5/12/2024,11:16:30 am,0,Double[12],0,0,0,1000,4.998,1782,299.5,0,62.26,62.6,5.187,0
5/12/2024,11:16:31 am,0,Double[12],0,0,0,1000,4.999,1784,301.1,0,62.26,62.6,5.187,0
5/12/2024,11:16:32 am,0,Double[12],0,0,0,1000,4.998,1782,300.2,0,62.26,62.6,5.19,0
5/12/2024,11:16:33 am,0,Double[12],0,0,0,1000,4.998,1787,301.6,0,62.26,62.6,5.187,0
5/12/2024,11:16:34 am,0,Double[12],0,0,0,1000,4.998,1792,301.1,0,62.26,62.6,5.187,0
5/12/2024,11:16:35 am,0,Double[12],0,0,0,1000,4.998,1785,298.7,0,62.26,62.6,5.187,0
5/12/2024,11:16:36 am,0,Double[12],0,0,0,1000,4.998,1782,300.2,0,62.26,62.6,5.187,0
5/12/2024,11:16:37 am,0,Double[12],0,0,0,1000,4.998,1777,300.6,0,62.26,62.6,5.187,0
5/12/2024,11:16:38 am,0,Double[12],0,0,0,1000,4.998,1773,301.9,0,62.26,62.6,5.187,0
5/12/2024,11:16:39 am,0,Double[12],0,0,0,1000,4.998,1773,300.7,0,62.26,62.6,5.185,0.002
5/12/2024,11:16:40 am,0,Double[12],0,0,0,1000,4.998,1773,300.7,0,62.26,62.6,5.185,0
5/12/2024,11:16:41 am,0,Double[12],0,0,0,1000,4.998,1773,299.4,0,62.26,62.6,5.185,0
5/12/2024,11:16:42 am,0,Double[12],0,0,0,1000,4.998,1773,299.8,0,62.26,62.6,5.187,0
5/12/2024,11:16:43 am,0,Double[12],0,0,0,1000,4.995,1773,301.6,0,62.26,62.6,5.185,0
5/12/2024,11:16:44 am,0,Double[12],0,0,0,1000,4.995,1770,300.6,0,62.26,62.6,5.185,0
5/12/2024,11:16:45 am,0,Double[12],0,0,0,1000,4.995,1765,299.2,0,62.26,62.6,5.185,0
5/12/2024,11:16:46 am,0,Double[12],0,0,0,1000,4.995,1765,299,0,62.26,62.59,5.185,0
5/12/2024,11:16:47 am,0,Double[12],0,0,0,1000,4.995,1770,299.9,0,62.26,62.6,5.185,0.002
5/12/2024,11:16:48 am,0,Double[12],0,0,0,1000,4.995,1765,302.2,0,62.26,62.6,5.185,0
5/12/2024,11:16:49 am,0,Double[12],0,0,0,1000,4.995,1773,299.9,0,62.26,62.6,5.185,0
5/12/2024,11:16:50 am,0,Double[12],0,0,0,1000,4.998,1773,299.4,0,62.26,62.6,5.185,0
5/12/2024,11:16:51 am,0,Double[12],0,0,0,1000,4.998,1773,297.5,0,62.26,62.6,5.185,0
5/12/2024,11:16:52 am,0,Double[12],0,0,0,1000,4.998,1775,297.8,0,62.26,62.6,5.185,0
5/12/2024,11:16:53 am,0,Double[12],0,0,0,1000,4.998,1773,299,0,62.26,62.6,5.187,0
5/12/2024,11:16:54 am,0,Double[12],0,0,0,1000,4.998,1779,299.2,0,62.26,62.6,5.185,0
5/12/2024,11:16:55 am,0,Double[12],0,0,0,1000,4.998,1787,299.4,0,62.26,62.6,5.187,0
5/12/2024,11:16:56 am,0,Double[12],0,0,0,1000,4.998,1791,298.3,0,62.26,62.6,5.187,0
5/12/2024,11:16:57 am,0,Double[12],0,0,0,1000,4.998,1789,298,0,62.26,62.6,5.187,0.002
5/12/2024,11:16:58 am,0,Double[12],0,0,0,1000,4.998,1784,299.2,0,62.26,62.6,5.185,0
5/12/2024,11:16:59 am,0,Double[12],0,0,0,1000,4.998,1791,299,0,62.26,62.6,5.187,0
5/12/2024,11:17:00 am,0,Double[12],0,0,0,1000,4.998,1791,299.5,0,62.26,62.6,5.185,0.002
5/12/2024,11:17:01 am,0,Double[12],0,0,0,1000,4.998,1782,299.4,0,62.26,62.6,5.185,0
5/12/2024,11:17:02 am,0,Double[12],0,0,0,1000,4.998,1782,299.2,0,62.26,62.6,5.187,0
5/12/2024,11:17:03 am,0,Double[12],0,0,0,1000,4.998,1779,298.6,0,62.26,62.6,5.185,0
5/12/2024,11:17:04 am,0,Double[12],0,0,0,1000,4.998,1782,299.4,0,62.26,62.6,5.185,0
5/12/2024,11:17:05 am,0,Double[12],0,0,0,1000,4.998,1782,301.1,0,62.26,62.6,5.185,0
5/12/2024,11:17:06 am,0,Double[12],0,0,0,1000,4.998,1782,300.2,0,62.26,62.6,5.185,0
5/12/2024,11:17:07 am,0,Double[12],0,0,0,1000,4.998,1784,299.4,0,62.26,62.59,5.185,0.002
5/12/2024,11:17:08 am,0,Double[12],0,0,0,1000,4.998,1780,298.3,0,62.26,62.59,5.185,0.002
5/12/2024,11:17:09 am,0,Double[12],0,0,0,1000,4.995,1772,299.9,0,62.26,62.59,5.185,0.002
5/12/2024,11:17:10 am,0,Double[12],0,0,0,1000,4.995,1772,301,0,62.26,62.59,5.185,0.002
5/12/2024,11:17:11 am,0,Double[12],0,0,0,1000,4.998,1777,300.4,0,62.26,62.6,5.185,0
5/12/2024,11:17:12 am,0,Double[12],0,0,0,1000,4.998,1779,298.7,0,62.26,62.6,5.185,0
5/12/2024,11:17:13 am,0,Double[12],0,0,0,1000,4.998,1775,296.3,0,62.26,62.6,5.185,0
5/12/2024,11:17:14 am,0,Double[12],0,0,0,1000,4.998,1773,298.3,0,62.26,62.6,5.185,0
5/12/2024,11:17:15 am,0,Double[12],0,0,0,1000,4.998,1775,299.2,0,62.26,62.6,5.187,0.002
5/12/2024,11:17:16 am,0,Double[12],0,0,0,1000,4.998,1775,300.4,0,62.26,62.6,5.185,0
5/12/2024,11:17:17 am,0,Double[12],0,0,0,1000,4.998,1772,301,0,62.26,62.6,5.187,0.002
5/12/2024,11:17:18 am,0,Double[12],0,0,0,1000,4.998,1770,300.4,0,62.26,62.6,5.187,0.002
5/12/2024,11:17:19 am,0,Double[12],0,0,0,1000,4.998,1770,300.2,0,62.26,62.6,5.187,0.002
5/12/2024,11:17:20 am,0,Double[12],0,0,0,1000,4.998,1765,301.4,0,62.26,62.6,5.187,0
5/12/2024,11:17:21 am,0,Double[12],0,0,0,1000,4.998,1765,300.7,0,62.26,62.6,5.187,0
5/12/2024,11:17:22 am,0,Double[12],0,0,0,1000,4.998,1765,301.4,0,62.26,62.6,5.187,0
5/12/2024,11:17:23 am,0,Double[12],0,0,0,1000,4.999,1761,300.6,0,62.26,62.6,5.187,0.002
5/12/2024,11:17:24 am,0,Double[12],0,0,0,1000,4.999,1761,300.6,0,62.26,62.6,5.187,0
5/12/2024,11:17:25 am,0,Double[12],0,0,0,1000,4.998,1756,299.5,0,62.26,62.6,5.187,0
5/12/2024,11:17:26 am,0,Double[12],0,0,0,1000,4.998,1754,298.6,0,62.26,62.6,5.187,0
5/12/2024,11:17:27 am,0,Double[12],0,0,0,1000,4.998,1756,300.4,0,62.26,62.6,5.185,0.002
5/12/2024,11:17:28 am,0,Double[12],0,0,0,1000,4.998,1761,298.6,0,62.26,62.6,5.187,0
5/12/2024,11:17:29 am,0,Double[12],0,0,0,1000,4.998,1763,299.5,0,62.26,62.6,5.187,0
5/12/2024,11:17:30 am,0,Double[12],0,0,0,1000,4.998,1765,297.1,0,62.26,62.6,5.187,0
5/12/2024,11:17:31 am,0,Double[12],0,0,0,1000,4.999,1765,299.9,0,62.26,62.6,5.187,0
5/12/2024,11:17:32 am,0,Double[12],0,0,0,1000,4.998,1763,301,0,62.26,62.6,5.187,0
5/12/2024,11:17:33 am,0,Double[12],0,0,0,1000,4.998,1763,301,0,62.26,62.6,5.187,0
5/12/2024,11:17:34 am,0,Double[12],0,0,0,1000,4.998,1765,299,0,62.26,62.6,5.187,0
5/12/2024,11:17:35 am,0,Double[12],0,0,0,1000,4.998,1770,295.4,0,62.26,62.6,5.187,0
5/12/2024,11:17:36 am,0,Double[12],0,0,0,1000,4.998,1770,296.2,0,62.26,62.6,5.187,0
5/12/2024,11:17:37 am,0,Double[12],0,0,0,1000,4.998,1773,300.7,0,62.26,62.6,5.187,0
5/12/2024,11:17:38 am,0,Double[12],0,0,0,1000,4.998,1773,301.4,0,62.26,62.6,5.187,0
5/12/2024,11:17:39 am,0,Double[12],0,0,0,1000,4.998,1770,300.7,0,62.26,62.6,5.187,0
5/12/2024,11:17:40 am,0,Double[12],0,0,0,1000,4.998,1773,302.4,0,62.26,62.6,5.187,0.002
5/12/2024,11:17:41 am,0,Double[12],0,0,0,1000,4.998,1772,302.4,0,62.26,62.6,5.187,0
5/12/2024,11:17:42 am,0,Double[12],0,0,0,1000,4.998,1765,303.8,0,62.26,62.6,5.187,0
5/12/2024,11:17:43 am,0,Double[12],0,0,0,1000,4.998,1765,301.8,0,62.26,62.6,5.187,0
5/12/2024,11:17:44 am,0,Double[12],0,0,0,1000,4.998,1765,303,0,62.26,62.59,5.187,0
5/12/2024,11:17:45 am,0,Double[12],0,0,0,1000,4.998,1770,300.2,0,62.26,62.59,5.187,0
5/12/2024,11:17:46 am,0,Double[12],0,0,0,1000,4.998,1770,301,0,62.26,62.59,5.187,0
5/12/2024,11:17:47 am,0,Double[12],0,0,0,1000,4.998,1768,301.4,0,62.26,62.59,5.187,0.002
5/12/2024,11:17:48 am,0,Double[12],0,0,0,1000,4.998,1765,302.4,0,62.26,62.59,5.187,0
5/12/2024,11:17:49 am,0,Double[12],0,0,0,1000,4.998,1760,302.4,0,62.26,62.6,5.187,0
5/12/2024,11:17:50 am,0,Double[12],0,0,0,1000,4.998,1761,299.8,0,62.26,62.6,5.185,0
5/12/2024,11:17:51 am,0,Double[12],0,0,0,1000,4.998,1763,297.8,0,62.26,62.59,5.187,0
5/12/2024,11:17:52 am,0,Double[12],0,0,0,1000,4.998,1765,299.2,0,62.26,62.59,5.185,0
5/12/2024,11:17:53 am,0,Double[12],0,0,0,1000,4.998,1768,300.4,0,62.26,62.59,5.187,0.002
5/12/2024,11:17:54 am,0,Double[12],0,0,0,1000,4.998,1765,301,0,62.26,62.59,5.187,0.002
5/12/2024,11:17:55 am,0,Double[12],0,0,0,1000,4.998,1770,300.7,0,62.26,62.59,5.187,0.002
5/12/2024,11:17:56 am,0,Double[12],0,0,0,1000,4.998,1773,299.4,0,62.26,62.59,5.187,0
5/12/2024,11:17:57 am,0,Double[12],0,0,0,1000,4.998,1772,300.2,0,62.26,62.59,5.187,0
5/12/2024,11:17:58 am,0,Double[12],0,0,0,1000,4.998,1772,300.7,0,62.26,62.6,5.185,0
5/12/2024,11:17:59 am,0,Double[12],0,0,0,1000,4.998,1770,303,0,62.26,62.6,5.185,0
5/12/2024,11:18:00 am,0,Double[12],0,0,0,1000,4.995,1770,301.9,0,62.26,62.6,5.185,0.002
5/12/2024,11:18:01 am,0,Double[12],0,0,0,1000,4.995,1768,299.4,0,62.26,62.6,5.185,0.002
5/12/2024,11:18:02 am,0,Double[12],0,0,0,1000,4.998,1765,299.9,0,62.26,62.59,5.182,0.002
5/12/2024,11:18:03 am,0,Double[12],0,0,0,1000,4.998,1765,299.9,0,62.26,62.59,5.185,0.002
5/12/2024,11:18:04 am,0,Double[12],0,0,0,1000,4.998,1765,301.4,0,62.26,62.59,5.182,0.002
5/12/2024,11:18:05 am,0,Double[12],0,0,0,1000,4.998,1763,302.4,0,62.26,62.59,5.185,0.002
5/12/2024,11:18:06 am,0,Double[12],0,0,0,1000,4.998,1765,299.9,0,62.26,62.59,5.185,0.002
5/12/2024,11:18:07 am,0,Double[12],0,0,0,1000,4.998,1765,298,0,62.26,62.59,5.182,0
5/12/2024,11:18:08 am,0,Double[12],0,0,0,1000,4.995,1770,298.6,0,62.26,62.6,5.182,0
5/12/2024,11:18:09 am,0,Double[12],0,0,0,1000,4.995,1763,301.6,0,62.26,62.59,5.182,0.002
5/12/2024,11:18:10 am,0,Double[12],0,0,0,1000,4.995,1763,301.9,0,62.26,62.59,5.182,0
5/12/2024,11:18:11 am,0,Double[12],0,0,0,1000,4.995,1761,302.8,0,62.26,62.6,5.182,0
5/12/2024,11:18:12 am,0,Double[12],0,0,0,1000,4.995,1761,301,0,62.26,62.59,5.182,0.002
5/12/2024,11:18:13 am,0,Double[12],0,0,0,1000,4.995,1758,298.7,0,62.26,62.59,5.182,0
5/12/2024,11:18:14 am,0,Double[12],0,0,0,1000,4.998,1760,298.6,0,62.26,62.59,5.182,0
5/12/2024,11:18:15 am,0,Double[12],0,0,0,1000,4.944,1756,259.2,0,62.26,62.59,5.13,0
5/12/2024,11:18:16 am,0,Double[12],0,0,0,1000,4.921,1749,238.4,0,62.26,62.59,5.1,0
5/12/2024,11:18:17 am,0,Double[12],0,0,0,999,4.936,1754,283.9,0,62.26,62.59,5.117,0
5/12/2024,11:18:18 am,0,Double[12],0,0,0,997,4.953,1756,318.2,0,62.26,62.59,5.137,0.002
5/12/2024,11:18:19 am,0,Double[12],0,0,0,996,4.97,1756,318.8,0,62.26,62.59,5.152,0
5/12/2024,11:18:20 am,0,Double[12],0,0,0,994,4.988,1756,308.8,0,62.26,62.59,5.162,0.002
5/12/2024,11:18:21 am,0,Double[12],0,0,0,990,4.998,1754,297.1,0,62.26,62.59,5.167,0.002
5/12/2024,11:18:22 am,0,Double[12],0,0,0,988,5.004,1751,286.3,0,62.26,62.6,5.17,0
5/12/2024,11:18:23 am,0,Double[12],0,0,0,984,5.009,1756,277.7,0,62.26,62.6,5.17,0.002
5/12/2024,11:18:24 am,0,Double[12],0,0,0,979,5.017,1761,273.8,0,62.26,62.59,5.172,0
5/12/2024,11:18:25 am,0,Double[12],0,0,0,975,5.022,1765,273.5,0,62.26,62.59,5.177,0.002
5/12/2024,11:18:26 am,0,Double[12],0,0,0,970,5.022,1765,274.9,0,62.26,62.59,5.18,0.002
5/12/2024,11:18:27 am,0,Double[12],0,0,0,964,5.019,1773,272.9,0,62.26,62.59,5.18,0.002
5/12/2024,11:18:28 am,0,Double[12],0,0,0,959,5.014,1779,269,0,62.26,62.59,5.177,0
5/12/2024,11:18:29 am,0,Double[12],0,0,0,952,5.014,1796,273.8,0,62.26,62.6,5.177,0.002
5/12/2024,11:18:30 am,0,Double[12],0,0,0,945,5.017,1806,277.9,0,62.26,62.6,5.177,0.002
5/12/2024,11:18:31 am,0,Double[12],0,0,0,940,5.017,1813,274.1,0,62.26,62.6,5.18,0
5/12/2024,11:18:32 am,0,Double[12],0,0,0,931,5.014,1820,283.1,0,62.26,62.6,5.185,0
5/12/2024,11:18:33 am,0,Double[12],0,0,0,923,5.012,1825,289,0,62.26,62.59,5.187,0
5/12/2024,11:18:34 am,0,Double[12],0,0,0,917,5.012,1830,292.6,0,62.26,62.59,5.187,0
5/12/2024,11:18:35 am,0,Double[12],0,0,0,907,5.012,1840,291.4,0,62.26,62.59,5.187,0
5/12/2024,11:18:36 am,0,Double[12],0,0,0,898,5.012,1847,289.7,0,62.26,62.59,5.19,0
5/12/2024,11:18:37 am,0,Double[12],0,0,0,891,5.007,1858,296.2,0,62.26,62.59,5.19,0
5/12/2024,11:18:38 am,0,Double[12],0,0,0,881,5.012,1864,301.4,0,62.26,62.59,5.192,0.002
5/12/2024,11:18:39 am,0,Double[12],0,0,0,870,5.019,1880,299.4,0,62.26,62.59,5.197,0
5/12/2024,11:18:40 am,0,Double[12],0,0,0,863,5.019,1894,296.8,0,62.26,62.59,5.2,0
5/12/2024,11:18:41 am,0,Double[12],0,0,0,852,5.012,1900,297.8,0,62.26,62.59,5.197,0
5/12/2024,11:18:42 am,0,Double[12],0,0,0,841,4.998,1911,297.4,0,62.26,62.59,5.192,0
5/12/2024,11:18:43 am,0,Double[12],0,0,0,834,4.995,1921,297.5,0,62.26,62.59,5.187,0
5/12/2024,11:18:44 am,0,Double[12],0,0,0,823,4.993,1935,307,0,62.26,62.59,5.19,0
5/12/2024,11:18:45 am,0,Double[12],0,0,0,811,4.995,1950,314.4,0,62.26,62.59,5.192,0
5/12/2024,11:18:46 am,0,Double[12],0,0,0,803,5.002,1957,315.8,0,62.26,62.59,5.197,0
5/12/2024,11:18:47 am,0,Double[12],0,0,0,790,5.002,1978,314.8,0,62.26,62.59,5.2,0
5/12/2024,11:18:48 am,0,Double[12],0,0,0,777,5.004,1991,316.4,0,62.26,62.59,5.202,0
5/12/2024,11:18:49 am,0,Double[12],0,0,0,768,5.004,2021,314.8,0,62.26,62.59,5.202,0
5/12/2024,11:18:50 am,0,Double[12],0,0,0,755,4.999,2045,310.8,0,62.26,62.59,5.197,0.002
5/12/2024,11:18:51 am,0,Double[12],0,0,0,741,4.999,2064,305.8,0,62.26,62.59,5.192,0
5/12/2024,11:18:52 am,0,Double[12],0,0,0,732,5.004,2093,307.8,0,62.26,62.59,5.195,0.002
5/12/2024,11:18:53 am,0,Double[12],0,0,0,719,5.009,2112,306.6,0,62.26,62.59,5.197,0
5/12/2024,11:18:54 am,0,Double[12],0,0,0,705,5.009,2129,305.2,0,62.26,62.59,5.197,0
5/12/2024,11:18:55 am,0,Double[12],0,0,0,696,5.009,2139,304.4,0,62.26,62.59,5.195,0
5/12/2024,11:18:56 am,0,Double[12],0,0,0,681,5.007,2168,301.6,0,62.26,62.59,5.192,0
5/12/2024,11:18:57 am,0,Double[12],0,0,0,667,5.004,2211,298,0,62.26,62.59,5.19,0
5/12/2024,11:18:58 am,0,Double[12],0,0,0,658,5.017,2234,298.7,0,62.26,62.59,5.192,0.002
5/12/2024,11:18:59 am,0,Double[12],0,0,0,644,5.019,2280,299.5,0,62.26,62.59,5.197,0.002
5/12/2024,11:19:00 am,0,Double[12],0,0,0,630,5.012,2307,298.7,0,62.26,62.59,5.2,0
5/12/2024,11:19:01 am,0,Double[12],0,0,0,620,5.002,2316,298.6,0,62.26,62.59,5.192,0
5/12/2024,11:19:02 am,0,Double[12],0,0,0,606,4.993,2340,300.7,0,62.26,62.59,5.187,0
5/12/2024,11:19:03 am,0,Double[12],0,0,0,592,5.002,2352,310.6,0,62.26,62.59,5.192,0.002
5/12/2024,11:19:04 am,0,Double[12],0,0,0,583,5.007,2364,314.6,0,62.26,62.59,5.2,0
5/12/2024,11:19:05 am,0,Double[12],0,0,0,569,5.004,2386,314.3,0,62.26,62.59,5.2,0
5/12/2024,11:19:06 am,0,Double[12],0,0,0,556,4.999,2398,315.5,0,62.26,62.59,5.197,0
5/12/2024,11:19:07 am,0,Double[12],0,0,0,547,4.995,2419,313.6,0,62.26,62.59,5.195,0
5/12/2024,11:19:08 am,0,Double[12],0,0,0,534,4.99,2440,313.2,0,62.26,62.59,5.19,0
5/12/2024,11:19:09 am,0,Double[12],0,0,0,521,4.993,2453,313.2,0,62.26,62.59,5.185,0
5/12/2024,11:19:10 am,0,Double[12],0,0,0,512,4.99,2472,311.2,0,62.26,62.59,5.185,0.002
5/12/2024,11:19:11 am,0,Double[12],0,0,0,500,4.983,2477,309.2,0,62.26,62.59,5.18,0
5/12/2024,11:19:12 am,0,Double[12],0,0,0,488,4.99,2489,309.6,0,62.26,62.59,5.18,0.002
5/12/2024,11:19:13 am,0,Double[12],0,0,0,481,4.99,2479,310,0,62.26,62.59,5.18,0
5/12/2024,11:19:14 am,0,Double[12],0,0,0,469,4.99,2501,307.8,0,62.26,62.59,5.177,0
5/12/2024,11:19:15 am,0,Double[12],0,0,0,458,4.995,2519,303.6,0,62.26,62.59,5.177,0.002
5/12/2024,11:19:16 am,0,Double[12],0,0,0,450,4.993,2546,300.7,0,62.26,62.59,5.175,0
5/12/2024,11:19:17 am,0,Double[12],0,0,0,439,4.988,2562,299,0,62.26,62.59,5.172,0
5/12/2024,11:19:18 am,0,Double[12],0,0,0,428,4.983,2570,299.5,0,62.26,62.59,5.167,0
5/12/2024,11:19:19 am,0,Double[12],0,0,0,421,4.98,2563,297.8,0,62.26,62.59,5.165,0
5/12/2024,11:19:20 am,0,Double[12],0,0,0,411,4.985,2586,298.7,0,62.26,62.59,5.162,0
5/12/2024,11:19:21 am,0,Double[12],0,0,0,402,4.99,2613,299.5,0,62.26,62.59,5.167,0.002
5/12/2024,11:19:22 am,0,Double[12],0,0,0,395,4.99,2629,298.3,0,62.26,62.59,5.167,0.002
5/12/2024,11:19:23 am,0,Double[12],0,0,0,386,4.985,2635,296.6,0,62.26,62.59,5.167,0
5/12/2024,11:19:24 am,0,Double[12],0,0,0,377,4.988,2656,298.3,0,62.26,62.6,5.165,0.002
5/12/2024,11:19:25 am,0,Double[12],0,0,0,371,4.99,2699,298.2,0,62.26,62.6,5.165,0
5/12/2024,11:19:26 am,0,Double[12],0,0,0,363,4.99,2723,297.4,0,62.26,62.59,5.165,0.002
5/12/2024,11:19:27 am,0,Double[12],0,0,0,354,4.99,2750,296.2,0,62.26,62.59,5.167,0
5/12/2024,11:19:28 am,0,Double[12],0,0,0,349,4.998,2766,295,0,62.26,62.59,5.167,0
5/12/2024,11:19:29 am,0,Double[12],0,0,0,341,4.999,2797,295.8,0,62.26,62.59,5.172,0
5/12/2024,11:19:30 am,0,Double[12],0,0,0,333,4.999,2812,299.2,0,62.26,62.59,5.175,0
5/12/2024,11:19:31 am,0,Double[12],0,0,0,328,4.998,2836,298,0,62.26,62.59,5.175,0
5/12/2024,11:19:32 am,0,Double[12],0,0,0,321,4.993,2903,294.2,0,62.26,62.59,5.175,0
5/12/2024,11:19:33 am,0,Double[12],0,0,0,314,4.988,2920,297.5,0,62.26,62.59,5.17,0
5/12/2024,11:19:34 am,0,Double[12],0,0,0,310,4.983,2914,301.1,0,62.26,62.59,5.165,0
5/12/2024,11:19:35 am,0,Double[12],0,0,0,304,4.985,2924,303,0,62.26,62.59,5.165,0
5/12/2024,11:19:36 am,0,Double[12],0,0,0,298,4.988,2960,307.4,0,62.26,62.59,5.167,0
5/12/2024,11:19:37 am,0,Double[12],0,0,0,294,4.99,3013,307.6,0,62.26,62.59,5.17,0
5/12/2024,11:19:38 am,0,Double[12],0,0,0,288,4.993,3015,305.4,0,62.26,62.59,5.172,0
5/12/2024,11:19:39 am,0,Double[12],0,0,0,282,4.995,2999,303.6,0,62.26,62.59,5.172,0
5/12/2024,11:19:40 am,0,Double[12],0,0,0,279,4.993,3018,303.2,0,62.26,62.59,5.172,0
5/12/2024,11:19:41 am,0,Double[12],0,0,0,274,4.988,3024,300.4,0,62.26,62.59,5.17,0
5/12/2024,11:19:42 am,0,Double[12],0,0,0,269,4.985,3029,298.6,0,62.26,62.59,5.165,0
5/12/2024,11:19:43 am,0,Double[12],0,0,0,266,4.99,3041,300.2,0,62.26,62.59,5.165,0
5/12/2024,11:19:44 am,0,Double[12],0,0,0,262,4.995,3042,302.2,0,62.26,62.59,5.167,0
5/12/2024,11:19:45 am,0,Double[12],0,0,0,257,4.995,3054,300.6,0,62.26,62.59,5.17,0
5/12/2024,11:19:46 am,0,Double[12],0,0,0,254,4.998,3049,299.4,0,62.26,62.59,5.17,0
5/12/2024,11:19:47 am,0,Double[12],0,0,0,250,4.995,3075,298.3,0,62.26,62.59,5.17,0
5/12/2024,11:19:48 am,0,Double[12],0,0,0,246,4.995,3109,298.2,0,62.26,62.59,5.167,0
5/12/2024,11:19:49 am,0,Double[12],0,0,0,243,4.99,3115,300.2,0,62.26,62.59,5.167,0
5/12/2024,11:19:50 am,0,Double[12],0,0,0,239,4.988,3123,298.3,0,62.26,62.59,5.165,0
5/12/2024,11:19:51 am,0,Double[12],0,0,0,235,4.99,3109,297.5,0,62.26,62.59,5.162,0
5/12/2024,11:19:52 am,0,Double[12],0,0,0,233,4.995,3147,297.5,0,62.26,62.59,5.165,0
