Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
13/12/2024,12:09:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2474,0,199.6,62.26,62.8,0.002,5.105
13/12/2024,12:09:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2462,0,198.5,62.26,62.8,0.002,5.107
13/12/2024,12:09:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2445,0,198.1,62.26,62.8,0.002,5.105
13/12/2024,12:09:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2455,0,199.6,62.26,62.81,0.002,5.107
13/12/2024,12:09:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2447,0,198.1,62.26,62.8,0.002,5.107
13/12/2024,12:09:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2452,0,197.7,62.26,62.8,0.002,5.107
13/12/2024,12:09:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2447,0,196.5,62.26,62.8,0.002,5.107
13/12/2024,12:09:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2435,0,196.7,62.26,62.8,0.002,5.105
13/12/2024,12:09:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2424,0,198.4,62.26,62.81,0.002,5.105
13/12/2024,12:09:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2422,0,197.9,62.26,62.81,0.002,5.105
13/12/2024,12:09:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2426,0,197.6,62.26,62.81,0.002,5.105
13/12/2024,12:09:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2428,0,197.9,62.26,62.8,0.002,5.105
13/12/2024,12:09:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2440,0,198.1,62.26,62.8,0.002,5.105
13/12/2024,12:09:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2433,0,197.7,62.26,62.8,0.002,5.105
13/12/2024,12:09:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2405,0,198.1,62.26,62.8,0.002,5.105
13/12/2024,12:09:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2412,0,198.8,62.26,62.8,0.002,5.105
13/12/2024,12:09:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2380,0,198.4,62.26,62.8,0.002,5.105
13/12/2024,12:09:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2378,0,197.6,62.26,62.8,0.002,5.105
13/12/2024,12:09:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2385,0,197.7,62.26,62.8,0.002,5.105
13/12/2024,12:09:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2386,0,198.1,62.26,62.8,0.002,5.105
13/12/2024,12:09:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.007,2397,0,197.2,62.26,62.8,0.002,5.105
13/12/2024,12:09:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2402,0,197.7,62.26,62.8,0.002,5.105
13/12/2024,12:09:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2390,0,199.1,62.26,62.8,0.002,5.105
13/12/2024,12:09:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2393,0,197.3,62.26,62.8,0.002,5.105
13/12/2024,12:09:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2398,0,197.6,62.26,62.81,0.002,5.105
13/12/2024,12:09:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2381,0,197.3,62.26,62.8,0.002,5.105
13/12/2024,12:09:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2352,0,197.6,62.26,62.8,0.002,5.105
13/12/2024,12:09:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2331,0,197.3,62.26,62.8,0.002,5.105
13/12/2024,12:09:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2342,0,197.9,62.26,62.8,0.002,5.102
13/12/2024,12:09:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2366,0,198.4,62.26,62.8,0.002,5.105
13/12/2024,12:09:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2433,0,199.1,62.26,62.8,0.002,5.102
13/12/2024,12:10:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2410,0,198.1,62.26,62.8,0.002,5.105
13/12/2024,12:10:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2354,0,198.8,62.26,62.8,0.002,5.105
13/12/2024,12:10:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2335,0,197.9,62.26,62.8,0.002,5.102
13/12/2024,12:10:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2321,0,197.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2331,0,197.3,62.26,62.8,0.002,5.102
13/12/2024,12:10:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2347,0,197.2,62.26,62.8,0.002,5.102
13/12/2024,12:10:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2325,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:10:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2323,0,200,62.26,62.8,0.002,5.105
13/12/2024,12:10:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2344,0,200.5,62.26,62.8,0.002,5.105
13/12/2024,12:10:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2357,0,200.5,62.26,62.8,0.002,5.105
13/12/2024,12:10:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2361,0,199.7,62.26,62.8,0.002,5.105
13/12/2024,12:10:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2325,0,198.8,62.26,62.8,0.002,5.105
13/12/2024,12:10:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2325,0,198.8,62.26,62.8,0.002,5.105
13/12/2024,12:10:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2318,0,199.6,62.26,62.8,0.002,5.105
13/12/2024,12:10:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2352,0,200,62.26,62.8,0.002,5.105
13/12/2024,12:10:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2361,0,196.9,62.26,62.8,0.002,5.105
13/12/2024,12:10:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2373,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,12:10:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2374,0,200.1,62.26,62.8,0.002,5.105
13/12/2024,12:10:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2362,0,198.1,62.26,62.8,0.002,5.105
13/12/2024,12:10:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2364,0,197.6,62.26,62.8,0.002,5.105
13/12/2024,12:10:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2350,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:10:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2350,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:10:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2366,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:10:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2361,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:10:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2373,0,199.1,62.26,62.8,0.002,5.102
13/12/2024,12:10:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2374,0,197.2,62.26,62.8,0.002,5.102
13/12/2024,12:10:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2409,0,199.3,62.26,62.8,0.002,5.102
13/12/2024,12:10:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2441,0,199.3,62.26,62.8,0.002,5.102
13/12/2024,12:10:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2422,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:10:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2436,0,198.5,62.26,62.8,0.002,5.102
13/12/2024,12:10:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2400,0,197.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2414,0,198.5,62.26,62.8,0.002,5.102
13/12/2024,12:10:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2435,0,199.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2450,0,199.7,62.26,62.8,0.002,5.102
13/12/2024,12:10:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2459,0,199.7,62.26,62.8,0.002,5.102
13/12/2024,12:10:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2455,0,199.3,62.26,62.8,0.002,5.102
13/12/2024,12:10:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2453,0,198.1,62.26,62.8,0.002,5.102
13/12/2024,12:10:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2460,0,197.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2450,0,197.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2429,0,198.5,62.26,62.8,0.002,5.102
13/12/2024,12:10:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2376,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:10:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2352,0,197.9,62.26,62.8,0.002,5.102
13/12/2024,12:10:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2368,0,199.3,62.26,62.8,0.002,5.102
13/12/2024,12:10:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2356,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:10:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2385,0,196.7,62.26,62.8,0.002,5.102
13/12/2024,12:10:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2381,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:10:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2398,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:10:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2398,0,197.3,62.26,62.8,0.002,5.102
13/12/2024,12:10:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2390,0,197.7,62.26,62.8,0.002,5.105
13/12/2024,12:10:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2392,0,198.4,62.26,62.8,0.002,5.105
13/12/2024,12:10:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2386,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,12:10:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2392,0,198.5,62.26,62.8,0.002,5.105
13/12/2024,12:10:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2371,0,197.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2405,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:10:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2414,0,198.5,62.26,62.8,0.002,5.102
13/12/2024,12:10:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2421,0,197.6,62.26,62.8,0.002,5.102
13/12/2024,12:10:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2428,0,199.1,62.26,62.8,0.002,5.102
13/12/2024,12:10:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2414,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,12:10:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2388,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:10:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2392,0,199.1,62.26,62.8,0.002,5.102
13/12/2024,12:11:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2374,0,200.1,62.26,62.8,0.002,5.102
13/12/2024,12:11:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2364,0,198.5,62.26,62.8,0.002,5.102
13/12/2024,12:11:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2373,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:11:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2362,0,198.1,62.26,62.8,0.002,5.102
13/12/2024,12:11:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2368,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2364,0,197.9,62.26,62.8,0.002,5.102
13/12/2024,12:11:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2400,0,196.9,62.26,62.8,0.002,5.102
13/12/2024,12:11:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2397,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:11:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2388,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:11:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2390,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:11:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2390,0,196.4,62.26,62.8,0.002,5.102
13/12/2024,12:11:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2407,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,12:11:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2450,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:11:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2448,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:11:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2455,0,199.7,62.26,62.8,0.002,5.102
13/12/2024,12:11:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2464,0,198.4,62.26,62.8,0.002,5.102
13/12/2024,12:11:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2459,0,199.3,62.26,62.8,0.002,5.102
13/12/2024,12:11:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2457,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:11:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2469,0,197.7,62.26,62.8,0.002,5.102
13/12/2024,12:11:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2472,0,198.8,62.26,62.8,0.002,5.102
13/12/2024,12:11:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2479,0,200.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2488,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2493,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2515,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:11:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2534,0,200.5,62.26,62.8,0.002,5.1
13/12/2024,12:11:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2520,0,200.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:11:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2464,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2455,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:11:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2462,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:11:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2426,0,200.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2431,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2421,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:11:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2410,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2419,0,199.7,62.26,62.8,0.002,5.1
13/12/2024,12:11:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2400,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:11:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2392,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:11:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2405,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2440,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:11:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,196.9,62.26,62.8,0.002,5.1
13/12/2024,12:11:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2416,0,196.7,62.26,62.8,0.002,5.1
13/12/2024,12:11:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2407,0,196.7,62.26,62.8,0.002,5.1
13/12/2024,12:11:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2452,0,197.2,62.26,62.8,0.002,5.1
13/12/2024,12:11:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2481,0,197.2,62.26,62.8,0.002,5.1
13/12/2024,12:11:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2495,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:11:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2488,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:11:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2481,0,198.1,62.26,62.8,0.002,5.097
13/12/2024,12:11:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2501,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:11:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2498,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:11:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2508,0,199.1,62.26,62.8,0.002,5.1
13/12/2024,12:11:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2500,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:11:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2495,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:11:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2472,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:11:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:11:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2488,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:11:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2491,0,200,62.26,62.8,0.002,5.1
13/12/2024,12:11:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:11:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:12:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2476,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:12:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:12:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2450,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:12:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2410,0,197.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2393,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:12:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2359,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2345,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:12:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2364,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2371,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:12:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2354,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:12:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2265,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:12:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2265,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:12:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2249,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2225,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2208,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2191,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2191,0,198.9,62.26,62.8,0.002,5.1
13/12/2024,12:12:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2227,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2223,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2259,0,199.3,62.26,62.8,0.002,5.1
13/12/2024,12:12:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2270,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2263,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:12:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2301,0,198.4,62.26,62.8,0.002,5.1
13/12/2024,12:12:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2319,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:12:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:12:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2392,0,198.8,62.26,62.8,0.002,5.097
13/12/2024,12:12:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2388,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:12:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2398,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:12:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2431,0,198.4,62.26,62.8,0.002,5.097
13/12/2024,12:12:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2462,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:12:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:12:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2481,0,197.7,62.26,62.8,0.002,5.097
13/12/2024,12:12:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2476,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:12:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2465,0,197.3,62.26,62.8,0.002,5.097
13/12/2024,12:12:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2467,0,197.6,62.26,62.8,0.002,5.097
13/12/2024,12:12:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2471,0,199.7,62.26,62.8,0.002,5.097
13/12/2024,12:12:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.9,62.26,62.8,0.002,5.097
13/12/2024,12:12:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.8,62.26,62.8,0.002,5.1
13/12/2024,12:12:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2476,0,200.3,62.26,62.8,0.002,5.097
13/12/2024,12:12:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2481,0,198.5,62.26,62.8,0.002,5.097
13/12/2024,12:12:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2503,0,199.1,62.26,62.8,0.002,5.097
13/12/2024,12:12:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2501,0,198.5,62.26,62.8,0.002,5.1
13/12/2024,12:12:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2441,0,197.9,62.26,62.8,0.002,5.1
13/12/2024,12:12:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,197.6,62.26,62.8,0.002,5.1
13/12/2024,12:12:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,198.1,62.26,62.8,0.002,5.1
13/12/2024,12:12:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2383,0,198.8,62.26,62.8,0.002,5.1
