2024/12/13	11:42:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2440, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2429, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2426, 0, 196.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2422, 0, 196.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2410, 0, 196.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2412, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2414, 0, 199.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2410, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2421, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2431, 0, 199.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 196.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2465, 0, 197.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 197.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:42:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:42:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2481, 0, 198.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 199.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2500, 0, 199.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2507, 0, 199.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2514, 0, 199.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2493, 0, 198.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2503, 0, 197.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2507, 0, 198.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2496, 0, 199.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2481, 0, 199.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2447, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2421, 0, 196.7, 62.26, 62.8, 0.005, 5.097}	Good
2024/12/13	11:43:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 196.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2440, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2440, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2440, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2464, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 199.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2452, 0, 199.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2457, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2465, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2479, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2457, 0, 196.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2460, 0, 195.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2462, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2462, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2467, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2471, 0, 196.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2505, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2515, 0, 199.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2520, 0, 199.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2522, 0, 198.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2519, 0, 198.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2520, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2536, 0, 197.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2531, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2526, 0, 197.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2520, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2512, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2500, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2483, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2477, 0, 197.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:43:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2448, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2447, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2448, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2445, 0, 199.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2435, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2407, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2402, 0, 199.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2405, 0, 199.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2410, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2412, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2404, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:43:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2409, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2422, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2429, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2424, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2431, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2445, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2448, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 196.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2452, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2447, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2440, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2443, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2422, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2416, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2404, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2422, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2414, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2417, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2412, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 199.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2438, 0, 198.4, 62.26, 62.8, 0.005, 5.097}	Good
2024/12/13	11:44:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2426, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2421, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2416, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2438, 0, 200, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2447, 0, 199.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2453, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2465, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2459, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2457, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2435, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2440, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2431, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2392, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2385, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2385, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2385, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2380, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2357, 0, 196.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2369, 0, 196.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2374, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2369, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2368, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2374, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2380, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2386, 0, 197.3, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:44:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2407, 0, 198.9, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:44:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2438, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2436, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2459, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2457, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2459, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:44:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2460, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2460, 0, 198.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2459, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2459, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 200.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2450, 0, 200, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2424, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2404, 0, 198.8, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:45:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2416, 0, 196.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2417, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2398, 0, 197.2, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2374, 0, 198.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2373, 0, 198.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2390, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2397, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2395, 0, 200, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2395, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2395, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2397, 0, 197.2, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:45:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2386, 0, 198.9, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:45:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2395, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2404, 0, 196.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2414, 0, 198.1, 62.26, 62.8, 0.005, 5.095}	Good
2024/12/13	11:45:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2417, 0, 196.7, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:45:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2441, 0, 197.7, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:45:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2448, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:45:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2447, 0, 198.5, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:45:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2436, 0, 198.5, 62.26, 62.8, 0.002, 5.095}	Good
