Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,3:32:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:32:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:33:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:34:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:35:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,3:36:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
