Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
4/12/2024,4:27:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1734,296.8,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1741,299.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1746,299.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1749,302.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1749,301.9,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1753,298.6,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1753,296.8,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1754,299,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,301.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1760,301.8,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:25 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,302.6,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:26 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,301.8,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:27 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,298.2,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:28 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,296.2,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:29 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1756,300.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:30 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1754,301.1,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:31 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1753,300.7,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:32 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,301.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:33 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,301.1,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:34 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1748,299.9,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:35 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1749,299.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:36 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1748,302.4,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:37 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1751,302.4,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:38 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1754,301.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:39 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,297.8,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:40 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,298,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:41 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1756,297.8,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:42 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1756,298.3,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1749,301.4,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1749,300.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1749,300.2,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1744,301.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1737,300.7,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1734,303.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:27:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1732,303.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1729,301.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1724,298.2,0,62.26,62.64,5.177,0.002
4/12/2024,4:27:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1717,299.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1715,300.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1715,300.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1715,302.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1718,301,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1732,299.9,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1729,298,0,62.26,62.64,5.175,0.002
4/12/2024,4:27:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1734,298.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1741,299.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,299.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,301.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1753,299.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1760,297.5,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1763,300.7,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1763,302.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1770,303.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1775,299.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1775,296.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1773,296.3,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1770,298.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1775,302.6,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1767,304,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1765,301.4,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1765,298,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1768,298,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1782,300.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1780,302.2,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1779,302.8,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1784,299.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1779,297.5,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1775,300.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1772,298.7,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1767,299.9,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:25 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1767,299.9,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:26 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1768,297.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:27 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1772,299,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:28 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1770,298.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:29 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1773,295.1,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:30 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1770,298.6,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:31 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1751,301.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:32 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,302.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:33 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1754,299.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:34 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,295.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:35 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1746,299,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:36 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,301.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:37 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1751,301.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:38 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1754,300.7,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:39 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,300.6,0,62.26,62.63,5.177,0.002
4/12/2024,4:28:40 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,301.1,0,62.26,62.63,5.177,0.002
4/12/2024,4:28:41 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,299.5,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:42 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,298.7,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1746,299.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,296.8,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1749,299.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1749,296.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,298,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1749,303.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1749,302.8,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1749,300.7,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1753,300.7,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1756,299.9,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1758,303,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1756,303.6,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1758,303,0,62.26,62.64,5.177,0.002
4/12/2024,4:28:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1765,299.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.99,1767,299,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1763,299,0,62.26,62.64,5.175,0.002
4/12/2024,4:28:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1758,301.4,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1758,300.7,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1758,299.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1753,299.5,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1751,298.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1748,298.3,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1746,300.2,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1746,301.1,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1746,298.6,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1741,298.6,0,62.26,62.63,5.175,0.002
4/12/2024,4:29:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1748,295.8,0,62.26,62.63,5.175,0.002
4/12/2024,4:29:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1742,298.3,0,62.26,62.63,5.175,0.002
4/12/2024,4:29:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1746,297.5,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1741,298.6,0,62.26,62.64,5.175,0.002
4/12/2024,4:29:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1741,299,0,62.26,62.63,5.175,0.002
4/12/2024,4:29:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1741,297.8,0,62.26,62.64,5.177,0.002
4/12/2024,4:29:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1742,296.2,0,62.26,62.64,5.177,0.002
4/12/2024,4:29:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1748,298,0,62.26,62.64,5.18,0.002
4/12/2024,4:29:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1744,299.8,0,62.26,62.64,5.18,0.002
4/12/2024,4:29:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1753,301.1,0,62.26,62.64,5.18,0.002
4/12/2024,4:29:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1751,299.9,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1748,300.6,0,62.26,62.64,5.18,0.002
4/12/2024,4:29:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,301,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,296.8,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1756,301.4,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1754,299,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:25 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,298.2,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:26 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1765,296.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:27 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,296.3,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:28 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,299,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:29 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,301.9,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:30 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1768,299.8,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:31 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1770,299.9,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:32 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,297.5,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:33 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,296.8,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:34 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1772,299.8,0,62.26,62.64,5.185,0.002
4/12/2024,4:29:35 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,302.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:29:36 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1772,301.4,0,62.26,62.64,5.185,0.002
4/12/2024,4:29:37 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1765,300.4,0,62.26,62.64,5.185,0.002
4/12/2024,4:29:38 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1765,301.4,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:39 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,303.2,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:40 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1756,303,0,62.26,62.63,5.185,0.002
4/12/2024,4:29:41 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,303.8,0,62.26,62.63,5.185,0.002
4/12/2024,4:29:42 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,302.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,299.5,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,297,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,301,0,62.26,62.64,5.182,0.002
4/12/2024,4:29:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,300.7,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1765,301.8,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,299,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,297,0,62.26,62.63,5.182,0.002
4/12/2024,4:29:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1753,299,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1763,300.6,0,62.26,62.64,5.18,0.002
4/12/2024,4:29:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1767,301.6,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1761,299.5,0,62.26,62.64,5.18,0.002
4/12/2024,4:29:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1767,298.6,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1765,299.9,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1777,301.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1768,302.6,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1760,300.7,0,62.26,62.63,5.18,0.002
4/12/2024,4:29:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1763,299.9,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1763,299.4,0,62.26,62.64,5.18,0.002
4/12/2024,4:30:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1765,298.3,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1773,300.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1780,301.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1775,303,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1763,303.2,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1760,298,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,297.1,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1763,302.6,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1767,301.8,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1751,300.6,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1756,301.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1765,301.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1756,300.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1756,301.9,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1746,301.1,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1746,299.8,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1741,301.1,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1746,297.8,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1749,301.1,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,302.2,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1761,301,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1754,300.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1751,299.5,0,62.26,62.63,5.177,0.002
4/12/2024,4:30:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1749,298.2,0,62.26,62.63,5.177,0.002
4/12/2024,4:30:25 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1748,301.8,0,62.26,62.63,5.177,0.002
4/12/2024,4:30:26 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.99,1741,302.2,0,62.26,62.63,5.175,0.002
4/12/2024,4:30:27 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.993,1746,299.5,0,62.26,62.63,5.175,0.002
4/12/2024,4:30:28 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.995,1751,301.8,0,62.26,62.63,5.175,0.002
4/12/2024,4:30:29 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,302.2,0,62.26,62.63,5.177,0.002
4/12/2024,4:30:30 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,301.6,0,62.26,62.63,5.18,0.002
