hh:\Configuration:=Coldspray_data_array
		Local time
2024/12/13	11:00:00 am	000
2024/12/13	11:10:00 am	000

2024/12/13	11:08:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2467, 0, 198.4, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2484, 0, 198.5, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2486, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2500, 0, 199.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2517, 0, 197.9, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:08:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2512, 0, 198.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2512, 0, 198.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2510, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2501, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2498, 0, 197.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2498, 0, 197.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2498, 0, 198.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 201.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2447, 0, 200, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:08:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2459, 0, 198.8, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2474, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2481, 0, 198.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 197.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2493, 0, 197.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2489, 0, 198.1, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:08:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2489, 0, 197.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:08:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2491, 0, 197.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2488, 0, 198.8, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2488, 0, 199.6, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:08:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2486, 0, 199.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2484, 0, 200.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2484, 0, 199.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2481, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2486, 0, 199.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2467, 0, 198.5, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:08:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2435, 0, 199.7, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:08:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2422, 0, 199.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2422, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2424, 0, 198.1, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:08:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2424, 0, 199.1, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2422, 0, 199.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2433, 0, 198.8, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2440, 0, 197.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2447, 0, 198.1, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2447, 0, 197.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2450, 0, 198.4, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2464, 0, 199.1, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:08:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2450, 0, 200.8, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:08:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2462, 0, 200.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2474, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2517, 0, 197.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2555, 0, 198.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2555, 0, 198.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2562, 0, 198.8, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2556, 0, 198.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2531, 0, 200, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2524, 0, 198.8, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2512, 0, 197.2, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2541, 0, 196.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2553, 0, 197.6, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:08:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2544, 0, 197.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2544, 0, 197.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2515, 0, 198.1, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2519, 0, 197.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 197.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2443, 0, 196.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2460, 0, 197.2, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2477, 0, 198.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2489, 0, 197.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2503, 0, 197.2, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2508, 0, 197.7, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2495, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2467, 0, 197.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2471, 0, 196.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2469, 0, 197.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2477, 0, 200, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2489, 0, 198.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 197.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 197.6, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2448, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2441, 0, 198.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2448, 0, 197.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2472, 0, 197.6, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2491, 0, 199.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2493, 0, 199.1, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2477, 0, 198.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2472, 0, 197.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2464, 0, 198.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2467, 0, 198.8, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2477, 0, 197.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2477, 0, 197.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2462, 0, 198.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2452, 0, 198.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2460, 0, 197.2, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 199.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 198.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2436, 0, 197.9, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:09:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 196.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2431, 0, 198.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2433, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2419, 0, 199.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2428, 0, 196.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2424, 0, 197.2, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2424, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2433, 0, 197.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2443, 0, 198.1, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 197.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2453, 0, 198.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2447, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2436, 0, 197.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2438, 0, 197.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2440, 0, 198.9, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2436, 0, 198.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:09:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2433, 0, 196.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2460, 0, 197.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:09:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2464, 0, 197.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:09:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2467, 0, 199.1, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2467, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:09:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2465, 0, 200.3, 62.26, 62.81, 0.002, 5.105}	Good
