Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,11:33:57 am,0,Double[12],0,0,0,967,4.999,1760,302.4,0,62.26,62.63,5.182,0.002
5/12/2024,11:33:58 am,0,Double[12],0,0,0,968,5.002,1758,299.2,0,62.26,62.63,5.182,0.002
5/12/2024,11:33:59 am,0,Double[12],0,0,0,968,5.002,1758,299.5,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:00 am,0,Double[12],0,0,0,969,5.002,1758,298.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:34:01 am,0,Double[12],0,0,0,970,5.007,1763,298.7,0,62.26,62.62,5.185,0.002
5/12/2024,11:34:02 am,0,Double[12],0,0,0,970,5.007,1767,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:34:03 am,0,Double[12],0,0,0,971,5.007,1770,298.7,0,62.26,62.62,5.185,0.002
5/12/2024,11:34:04 am,0,Double[12],0,0,0,972,5.007,1768,298.3,0,62.26,62.62,5.185,0.002
5/12/2024,11:34:05 am,0,Double[12],0,0,0,972,5.007,1768,297.1,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:06 am,0,Double[12],0,0,0,972,5.009,1763,297.8,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:07 am,0,Double[12],0,0,0,973,5.009,1761,299.5,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:08 am,0,Double[12],0,0,0,973,5.009,1754,301,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:09 am,0,Double[12],0,0,0,974,5.009,1749,299.5,0,62.26,62.62,5.187,0.002
5/12/2024,11:34:10 am,0,Double[12],0,0,0,975,5.012,1758,297.8,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:11 am,0,Double[12],0,0,0,975,5.009,1765,298.2,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:12 am,0,Double[12],0,0,0,976,5.012,1770,299,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:13 am,0,Double[12],0,0,0,976,5.012,1765,299.8,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:14 am,0,Double[12],0,0,0,977,5.009,1768,301,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:15 am,0,Double[12],0,0,0,977,5.009,1758,299,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:16 am,0,Double[12],0,0,0,978,5.007,1758,297,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:17 am,0,Double[12],0,0,0,978,5.007,1758,297.1,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:18 am,0,Double[12],0,0,0,979,5.004,1758,299.5,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:19 am,0,Double[12],0,0,0,979,5.004,1753,300.7,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:20 am,0,Double[12],0,0,0,980,5.004,1751,301.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:21 am,0,Double[12],0,0,0,980,5.002,1749,301.1,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:22 am,0,Double[12],0,0,0,981,4.999,1749,300.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:23 am,0,Double[12],0,0,0,981,4.999,1749,302.2,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:24 am,0,Double[12],0,0,0,982,4.999,1742,303.2,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:25 am,0,Double[12],0,0,0,982,5.002,1724,303.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:26 am,0,Double[12],0,0,0,983,5.002,1724,301.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:27 am,0,Double[12],0,0,0,983,5.002,1727,299.9,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:28 am,0,Double[12],0,0,0,984,4.999,1727,299.9,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:29 am,0,Double[12],0,0,0,984,4.999,1724,301.8,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:30 am,0,Double[12],0,0,0,985,4.999,1724,301,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:31 am,0,Double[12],0,0,0,985,4.999,1722,301.1,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:32 am,0,Double[12],0,0,0,986,4.999,1725,301.4,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:33 am,0,Double[12],0,0,0,986,5.002,1732,298.3,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:34 am,0,Double[12],0,0,0,987,5.002,1736,298.3,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:35 am,0,Double[12],0,0,0,987,5.002,1732,301.8,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:36 am,0,Double[12],0,0,0,987,5.004,1737,301.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:37 am,0,Double[12],0,0,0,988,5.004,1746,298.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:34:38 am,0,Double[12],0,0,0,988,5.004,1746,297,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:39 am,0,Double[12],0,0,0,989,5.004,1756,297.8,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:40 am,0,Double[12],0,0,0,989,5.004,1758,302.4,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:41 am,0,Double[12],0,0,0,990,5.009,1763,302.6,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:42 am,0,Double[12],0,0,0,990,5.009,1763,299,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:43 am,0,Double[12],0,0,0,990,5.009,1763,299.2,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:44 am,0,Double[12],0,0,0,990,5.009,1763,299.4,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:45 am,0,Double[12],0,0,0,989,5.007,1758,300.2,0,62.26,62.63,5.19,0.002
5/12/2024,11:34:46 am,0,Double[12],0,0,0,988,5.007,1754,299.9,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:47 am,0,Double[12],0,0,0,988,5.004,1754,301,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:48 am,0,Double[12],0,0,0,986,5.004,1754,300.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:49 am,0,Double[12],0,0,0,985,5.002,1739,296.2,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:50 am,0,Double[12],0,0,0,985,4.999,1725,298.2,0,62.26,62.63,5.182,0.002
5/12/2024,11:34:51 am,0,Double[12],0,0,0,984,4.999,1727,300.6,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:52 am,0,Double[12],0,0,0,983,5.002,1724,302.2,0,62.26,62.63,5.185,0.002
5/12/2024,11:34:53 am,0,Double[12],0,0,0,983,5.002,1734,303,0,62.26,62.62,5.185,0.002
5/12/2024,11:34:54 am,0,Double[12],0,0,0,983,5.002,1732,301.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:34:55 am,0,Double[12],0,0,0,983,5.002,1729,301.1,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:56 am,0,Double[12],0,0,0,983,5.002,1732,302.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:57 am,0,Double[12],0,0,0,984,5.004,1730,302.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:58 am,0,Double[12],0,0,0,985,5.004,1724,302.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:34:59 am,0,Double[12],0,0,0,986,5.007,1730,300.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:00 am,0,Double[12],0,0,0,987,5.007,1725,298.7,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:01 am,0,Double[12],0,0,0,989,5.009,1727,300.6,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:02 am,0,Double[12],0,0,0,990,5.007,1727,300.4,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:03 am,0,Double[12],0,0,0,992,5.007,1742,299.2,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:04 am,0,Double[12],0,0,0,993,5.009,1751,298,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:05 am,0,Double[12],0,0,0,994,5.009,1748,297,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:06 am,0,Double[12],0,0,0,995,5.009,1753,298.2,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:07 am,0,Double[12],0,0,0,996,5.009,1739,299.4,0,62.26,62.63,5.195,0.002
5/12/2024,11:35:08 am,0,Double[12],0,0,0,997,5.009,1732,298.2,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:09 am,0,Double[12],0,0,0,998,5.009,1734,298.6,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:10 am,0,Double[12],0,0,0,999,5.009,1727,297.5,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:11 am,0,Double[12],0,0,0,999,5.007,1727,295.6,0,62.26,62.62,5.192,0.002
5/12/2024,11:35:12 am,0,Double[12],0,0,0,1000,5.007,1730,297.4,0,62.26,62.62,5.192,0.002
5/12/2024,11:35:13 am,0,Double[12],0,0,0,1001,5.012,1729,300.2,0,62.26,62.62,5.195,0.002
5/12/2024,11:35:14 am,0,Double[12],0,0,0,1001,5.017,1730,300.6,0,62.26,62.62,5.195,0.002
5/12/2024,11:35:15 am,0,Double[12],0,0,0,1001,5.019,1730,298.3,0,62.26,62.63,5.197,0.002
5/12/2024,11:35:16 am,0,Double[12],0,0,0,1000,5.022,1730,295,0,62.26,62.63,5.2,0.002
5/12/2024,11:35:17 am,0,Double[12],0,0,0,1000,5.022,1730,296.3,0,62.26,62.63,5.202,0.002
5/12/2024,11:35:18 am,0,Double[12],0,0,0,1000,5.017,1718,298.3,0,62.26,62.63,5.202,0.002
5/12/2024,11:35:19 am,0,Double[12],0,0,0,999,5.012,1713,297.4,0,62.26,62.63,5.2,0.002
5/12/2024,11:35:20 am,0,Double[12],0,0,0,999,5.004,1713,299.8,0,62.26,62.63,5.195,0.002
5/12/2024,11:35:21 am,0,Double[12],0,0,0,998,4.998,1706,298.7,0,62.26,62.63,5.192,0.002
5/12/2024,11:35:22 am,0,Double[12],0,0,0,997,4.998,1705,301.4,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:23 am,0,Double[12],0,0,0,996,4.998,1705,304.2,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:24 am,0,Double[12],0,0,0,996,4.993,1715,306.2,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:25 am,0,Double[12],0,0,0,995,4.993,1722,303.4,0,62.26,62.63,5.185,0.002
5/12/2024,11:35:26 am,0,Double[12],0,0,0,995,4.99,1722,302.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:35:27 am,0,Double[12],0,0,0,995,4.993,1722,303.8,0,62.26,62.62,5.182,0.002
5/12/2024,11:35:28 am,0,Double[12],0,0,0,994,4.995,1722,305,0,62.26,62.62,5.185,0.002
5/12/2024,11:35:29 am,0,Double[12],0,0,0,994,4.999,1722,303.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:35:30 am,0,Double[12],0,0,0,994,4.999,1722,296.3,0,62.26,62.63,5.185,0.002
5/12/2024,11:35:31 am,0,Double[12],0,0,0,995,4.999,1722,297.4,0,62.26,62.63,5.185,0.002
5/12/2024,11:35:32 am,0,Double[12],0,0,0,995,5.002,1730,299.8,0,62.26,62.63,5.185,0.002
5/12/2024,11:35:33 am,0,Double[12],0,0,0,995,5.002,1736,299.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:34 am,0,Double[12],0,0,0,996,5.004,1736,298.3,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:35 am,0,Double[12],0,0,0,996,5.004,1739,298,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:36 am,0,Double[12],0,0,0,997,5.004,1744,295,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:37 am,0,Double[12],0,0,0,997,5.004,1744,295.9,0,62.26,62.62,5.19,0.002
5/12/2024,11:35:38 am,0,Double[12],0,0,0,998,5.002,1739,299.2,0,62.26,62.62,5.19,0.002
5/12/2024,11:35:39 am,0,Double[12],0,0,0,998,4.999,1736,299.2,0,62.26,62.62,5.19,0.002
5/12/2024,11:35:40 am,0,Double[12],0,0,0,998,4.999,1736,299,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:41 am,0,Double[12],0,0,0,999,4.999,1737,299.9,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:42 am,0,Double[12],0,0,0,999,4.999,1739,300.7,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:43 am,0,Double[12],0,0,0,999,4.998,1739,302.4,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:44 am,0,Double[12],0,0,0,999,4.999,1744,300.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:45 am,0,Double[12],0,0,0,1000,4.999,1744,299.2,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:46 am,0,Double[12],0,0,0,1000,4.999,1739,297.8,0,62.26,62.63,5.185,0.002
5/12/2024,11:35:47 am,0,Double[12],0,0,0,1000,4.999,1741,299.9,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:48 am,0,Double[12],0,0,0,1000,4.999,1744,301.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:35:49 am,0,Double[12],0,0,0,1000,4.999,1748,297.8,0,62.26,62.62,5.185,0.002
5/12/2024,11:35:50 am,0,Double[12],0,0,0,1000,4.999,1748,299.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:51 am,0,Double[12],0,0,0,1000,4.999,1748,299,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:52 am,0,Double[12],0,0,0,1000,4.999,1744,299.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:53 am,0,Double[12],0,0,0,1000,5.002,1744,299.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:54 am,0,Double[12],0,0,0,1000,5.002,1744,299,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:55 am,0,Double[12],0,0,0,1000,5.002,1748,297.1,0,62.26,62.62,5.187,0.002
5/12/2024,11:35:56 am,0,Double[12],0,0,0,1000,5.002,1756,298,0,62.26,62.63,5.187,0.002
5/12/2024,11:35:57 am,0,Double[12],0,0,0,1000,5.002,1756,300.7,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:58 am,0,Double[12],0,0,0,1000,5.002,1753,302.8,0,62.26,62.63,5.19,0.002
5/12/2024,11:35:59 am,0,Double[12],0,0,0,1000,5.002,1753,300.7,0,62.26,62.63,5.19,0.002
5/12/2024,11:36:00 am,0,Double[12],0,0,0,1000,5.002,1753,299.2,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:01 am,0,Double[12],0,0,0,1000,5.002,1749,302.6,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:02 am,0,Double[12],0,0,0,1000,5.004,1746,302.8,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:03 am,0,Double[12],0,0,0,1000,5.002,1749,301.6,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:04 am,0,Double[12],0,0,0,1000,5.002,1746,298.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:36:05 am,0,Double[12],0,0,0,1000,5.002,1746,299.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:06 am,0,Double[12],0,0,0,1000,5.002,1751,299.8,0,62.26,62.62,5.185,0.002
5/12/2024,11:36:07 am,0,Double[12],0,0,0,1000,5.002,1749,301,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:08 am,0,Double[12],0,0,0,1000,4.999,1741,301.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:09 am,0,Double[12],0,0,0,1000,5.002,1736,300.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:10 am,0,Double[12],0,0,0,1000,5.002,1722,299.5,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:11 am,0,Double[12],0,0,0,1000,5.002,1720,301,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:12 am,0,Double[12],0,0,0,1000,5.002,1722,301.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:36:13 am,0,Double[12],0,0,0,1000,5.002,1718,301,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:14 am,0,Double[12],0,0,0,1000,5.002,1715,299.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:15 am,0,Double[12],0,0,0,1000,5.002,1713,298.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:16 am,0,Double[12],0,0,0,1000,5.002,1722,302.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:17 am,0,Double[12],0,0,0,1000,5.002,1724,303,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:18 am,0,Double[12],0,0,0,1000,5.002,1724,303,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:19 am,0,Double[12],0,0,0,1000,5.002,1722,301.8,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:20 am,0,Double[12],0,0,0,1000,5.002,1718,300.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:21 am,0,Double[12],0,0,0,1000,5.002,1717,301.8,0,62.26,62.63,5.187,0.002
5/12/2024,11:36:22 am,0,Double[12],0,0,0,1001,4.999,1724,301.6,0,62.26,62.63,5.187,0.002
5/12/2024,11:36:23 am,0,Double[12],0,0,0,1001,4.999,1727,298.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:24 am,0,Double[12],0,0,0,1001,4.999,1734,298.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:25 am,0,Double[12],0,0,0,1001,4.999,1737,300.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:26 am,0,Double[12],0,0,0,1000,4.999,1734,302.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:27 am,0,Double[12],0,0,0,1000,4.999,1736,300.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:28 am,0,Double[12],0,0,0,1000,4.999,1741,298.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:29 am,0,Double[12],0,0,0,1000,4.999,1744,298,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:30 am,0,Double[12],0,0,0,1000,4.998,1742,300.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:36:31 am,0,Double[12],0,0,0,1000,4.998,1746,301.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:32 am,0,Double[12],0,0,0,1000,4.999,1749,301.1,0,62.26,62.62,5.185,0.002
5/12/2024,11:36:33 am,0,Double[12],0,0,0,1000,4.999,1749,300.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:34 am,0,Double[12],0,0,0,1000,4.999,1748,301,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:35 am,0,Double[12],0,0,0,1000,4.999,1749,301,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:36 am,0,Double[12],0,0,0,1000,4.999,1749,301.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:37 am,0,Double[12],0,0,0,1000,4.999,1748,300.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:38 am,0,Double[12],0,0,0,1000,4.999,1746,299.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:39 am,0,Double[12],0,0,0,1000,4.999,1746,299,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:40 am,0,Double[12],0,0,0,1000,4.999,1744,302.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:41 am,0,Double[12],0,0,0,1000,4.999,1742,302.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:42 am,0,Double[12],0,0,0,1000,5.002,1741,299.9,0,62.26,62.62,5.19,0.002
5/12/2024,11:36:43 am,0,Double[12],0,0,0,1000,5.002,1739,299.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:44 am,0,Double[12],0,0,0,1000,5.002,1739,299.5,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:45 am,0,Double[12],0,0,0,1000,5.002,1736,301.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:46 am,0,Double[12],0,0,0,1000,5.002,1732,299.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:47 am,0,Double[12],0,0,0,1000,5.002,1739,300.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:48 am,0,Double[12],0,0,0,1000,5.002,1739,298.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:49 am,0,Double[12],0,0,0,1000,5.002,1741,297.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:50 am,0,Double[12],0,0,0,1000,5.002,1737,301.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:51 am,0,Double[12],0,0,0,1000,5.002,1739,301.9,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:52 am,0,Double[12],0,0,0,1000,5.002,1744,299.9,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:53 am,0,Double[12],0,0,0,1000,5.002,1742,301.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:54 am,0,Double[12],0,0,0,1000,5.002,1742,302.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:55 am,0,Double[12],0,0,0,1000,5.002,1749,305.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:56 am,0,Double[12],0,0,0,1000,5.002,1749,300.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:57 am,0,Double[12],0,0,0,1000,4.999,1753,297.1,0,62.26,62.62,5.187,0.002
5/12/2024,11:36:58 am,0,Double[12],0,0,0,1000,4.999,1754,297,0,62.26,62.62,5.185,0.002
5/12/2024,11:36:59 am,0,Double[12],0,0,0,1000,4.999,1754,300.6,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:00 am,0,Double[12],0,0,0,1000,4.999,1754,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:01 am,0,Double[12],0,0,0,1000,4.999,1751,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:02 am,0,Double[12],0,0,0,1000,4.999,1753,299.8,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:03 am,0,Double[12],0,0,0,1000,5.002,1749,300.6,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:04 am,0,Double[12],0,0,0,1000,5.002,1754,299.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:05 am,0,Double[12],0,0,0,1000,5.002,1753,300.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:06 am,0,Double[12],0,0,0,1000,4.999,1749,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:07 am,0,Double[12],0,0,0,1000,5.002,1751,297,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:08 am,0,Double[12],0,0,0,1000,5.002,1753,299,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:09 am,0,Double[12],0,0,0,1000,5.002,1756,301.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:10 am,0,Double[12],0,0,0,1000,5.002,1758,302.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:11 am,0,Double[12],0,0,0,1000,5.002,1758,300.4,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:12 am,0,Double[12],0,0,0,1000,5.002,1758,299.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:13 am,0,Double[12],0,0,0,1000,5.002,1760,299,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:14 am,0,Double[12],0,0,0,1000,5.002,1761,302.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:15 am,0,Double[12],0,0,0,1000,5.002,1763,301.6,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:16 am,0,Double[12],0,0,0,1000,5.002,1758,300.7,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:17 am,0,Double[12],0,0,0,1000,5.002,1758,300.2,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:18 am,0,Double[12],0,0,0,1000,5.002,1758,299.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:19 am,0,Double[12],0,0,0,1000,5.002,1758,301.1,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:20 am,0,Double[12],0,0,0,1000,5.002,1760,299.5,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:21 am,0,Double[12],0,0,0,1000,5.002,1763,298.3,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:22 am,0,Double[12],0,0,0,1000,5.002,1763,297.5,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:23 am,0,Double[12],0,0,0,1000,5.002,1760,301,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:24 am,0,Double[12],0,0,0,1000,4.999,1756,301.8,0,62.26,62.62,5.187,0.002
5/12/2024,11:37:25 am,0,Double[12],0,0,0,1000,5.002,1754,301.6,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:26 am,0,Double[12],0,0,0,1000,4.999,1754,299.8,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:27 am,0,Double[12],0,0,0,1000,4.999,1751,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:28 am,0,Double[12],0,0,0,1000,4.999,1749,302.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:29 am,0,Double[12],0,0,0,1000,4.999,1749,302.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:30 am,0,Double[12],0,0,0,1000,4.999,1749,299.5,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:31 am,0,Double[12],0,0,0,1000,4.999,1749,299.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:32 am,0,Double[12],0,0,0,1000,4.999,1754,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:33 am,0,Double[12],0,0,0,1000,4.999,1756,300.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:34 am,0,Double[12],0,0,0,1000,4.999,1754,299.5,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:35 am,0,Double[12],0,0,0,1000,4.999,1758,300.6,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:36 am,0,Double[12],0,0,0,1000,4.999,1754,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:37 am,0,Double[12],0,0,0,1000,4.999,1754,300.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:38 am,0,Double[12],0,0,0,1000,4.999,1749,302.8,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:39 am,0,Double[12],0,0,0,1000,4.999,1749,300.2,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:40 am,0,Double[12],0,0,0,1000,4.999,1754,298.7,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:41 am,0,Double[12],0,0,0,1000,4.999,1753,298.7,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:42 am,0,Double[12],0,0,0,1000,4.999,1754,299.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:43 am,0,Double[12],0,0,0,1000,4.999,1749,300.6,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:44 am,0,Double[12],0,0,0,1000,4.999,1749,299.9,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:45 am,0,Double[12],0,0,0,1000,4.999,1749,298.7,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:46 am,0,Double[12],0,0,0,1000,4.999,1749,298.7,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:47 am,0,Double[12],0,0,0,1000,4.999,1749,299.8,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:48 am,0,Double[12],0,0,0,1000,4.999,1749,302.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:49 am,0,Double[12],0,0,0,1000,4.999,1749,300.4,0,62.26,62.62,5.185,0.002
5/12/2024,11:37:50 am,0,Double[12],0,0,0,1000,4.999,1749,298.2,0,62.26,62.62,5.182,0.002
