Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,5:09:35 pm,0,Double[12],0,0,0,1000,4.993,1777,301.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:36 pm,0,Double[12],0,0,0,1000,4.993,1779,300.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:37 pm,0,Double[12],0,0,0,1000,4.995,1777,297.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:38 pm,0,Double[12],0,0,0,1000,4.995,1780,301.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:39 pm,0,Double[12],0,0,0,1000,4.995,1780,303.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:40 pm,0,Double[12],0,0,0,1000,4.993,1779,302.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:41 pm,0,Double[12],0,0,0,1000,4.995,1780,300.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:42 pm,0,Double[12],0,0,0,1000,4.995,1784,297,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:43 pm,0,Double[12],0,0,0,1000,4.995,1780,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:44 pm,0,Double[12],0,0,0,1000,4.995,1784,301,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:45 pm,0,Double[12],0,0,0,1000,4.995,1784,299.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:46 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:47 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:48 pm,0,Double[12],0,0,0,1000,4.993,1784,298,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:49 pm,0,Double[12],0,0,0,1000,4.993,1782,299.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:50 pm,0,Double[12],0,0,0,1000,4.993,1784,300.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:51 pm,0,Double[12],0,0,0,1000,4.993,1784,298.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:52 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:53 pm,0,Double[12],0,0,0,1000,4.993,1784,298.7,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:54 pm,0,Double[12],0,0,0,1000,4.993,1784,297.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:55 pm,0,Double[12],0,0,0,1000,4.993,1775,301,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:56 pm,0,Double[12],0,0,0,1000,4.993,1775,300.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:57 pm,0,Double[12],0,0,0,1000,4.993,1780,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:09:58 pm,0,Double[12],0,0,0,1000,4.993,1780,297.1,0,62.26,62.58,5.182,0.002
5/12/2024,5:09:59 pm,0,Double[12],0,0,0,1000,4.993,1779,297.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:00 pm,0,Double[12],0,0,0,1000,4.993,1780,301,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:01 pm,0,Double[12],0,0,0,1000,4.993,1780,301.9,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:02 pm,0,Double[12],0,0,0,1000,4.993,1780,299.9,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:03 pm,0,Double[12],0,0,0,1000,4.993,1780,298.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:04 pm,0,Double[12],0,0,0,1000,4.993,1780,297.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:05 pm,0,Double[12],0,0,0,1000,4.993,1779,299,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:06 pm,0,Double[12],0,0,0,1000,4.993,1779,300.7,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:07 pm,0,Double[12],0,0,0,1000,4.993,1775,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:08 pm,0,Double[12],0,0,0,1000,4.995,1779,299.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:09 pm,0,Double[12],0,0,0,1000,4.993,1784,296.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:10 pm,0,Double[12],0,0,0,1000,4.995,1784,298.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:11 pm,0,Double[12],0,0,0,1000,4.995,1785,301.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:12 pm,0,Double[12],0,0,0,1000,4.995,1784,302.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:13 pm,0,Double[12],0,0,0,1000,4.995,1784,299.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:14 pm,0,Double[12],0,0,0,1000,4.993,1782,298.3,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:15 pm,0,Double[12],0,0,0,1000,4.993,1784,298,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:16 pm,0,Double[12],0,0,0,1000,4.993,1784,299.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:17 pm,0,Double[12],0,0,0,1000,4.993,1784,300.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:18 pm,0,Double[12],0,0,0,1000,4.993,1784,299.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:19 pm,0,Double[12],0,0,0,1000,4.993,1784,300.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:20 pm,0,Double[12],0,0,0,1000,4.993,1789,299.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:21 pm,0,Double[12],0,0,0,1000,4.995,1792,299.5,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:22 pm,0,Double[12],0,0,0,1000,4.995,1792,300.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:23 pm,0,Double[12],0,0,0,1000,4.993,1791,301.1,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:24 pm,0,Double[12],0,0,0,1000,4.995,1785,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:25 pm,0,Double[12],0,0,0,1000,4.995,1784,299.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:26 pm,0,Double[12],0,0,0,1000,4.995,1780,300.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:27 pm,0,Double[12],0,0,0,1000,4.995,1782,302.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:28 pm,0,Double[12],0,0,0,1000,4.995,1784,301.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:29 pm,0,Double[12],0,0,0,1000,4.993,1784,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:30 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:31 pm,0,Double[12],0,0,0,1000,4.993,1784,300.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:32 pm,0,Double[12],0,0,0,1000,4.993,1784,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:33 pm,0,Double[12],0,0,0,1000,4.993,1784,301.9,0,62.26,62.57,5.185,0.002
5/12/2024,5:10:34 pm,0,Double[12],0,0,0,1000,4.993,1780,301.9,0,62.26,62.57,5.185,0.002
5/12/2024,5:10:35 pm,0,Double[12],0,0,0,1000,4.993,1777,300.7,0,62.26,62.57,5.182,0.002
5/12/2024,5:10:36 pm,0,Double[12],0,0,0,1000,4.993,1775,301.9,0,62.26,62.57,5.182,0.002
5/12/2024,5:10:37 pm,0,Double[12],0,0,0,1000,4.993,1775,302.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:38 pm,0,Double[12],0,0,0,1000,4.993,1777,301.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:39 pm,0,Double[12],0,0,0,1000,4.993,1780,301.1,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:40 pm,0,Double[12],0,0,0,1000,4.993,1777,299.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:41 pm,0,Double[12],0,0,0,1000,4.993,1777,298.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:42 pm,0,Double[12],0,0,0,1000,4.993,1775,300.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:43 pm,0,Double[12],0,0,0,1000,4.993,1775,301.1,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:44 pm,0,Double[12],0,0,0,1000,4.993,1777,300.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:45 pm,0,Double[12],0,0,0,1000,4.993,1775,299.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:46 pm,0,Double[12],0,0,0,1000,4.995,1775,297.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:47 pm,0,Double[12],0,0,0,1000,4.995,1775,300.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:48 pm,0,Double[12],0,0,0,1000,4.993,1775,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:49 pm,0,Double[12],0,0,0,1000,4.993,1775,302.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:50 pm,0,Double[12],0,0,0,1000,4.993,1775,299,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:51 pm,0,Double[12],0,0,0,1000,4.993,1775,298.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:52 pm,0,Double[12],0,0,0,1000,4.993,1775,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:53 pm,0,Double[12],0,0,0,1000,4.995,1775,301.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:54 pm,0,Double[12],0,0,0,1000,4.993,1777,303.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:55 pm,0,Double[12],0,0,0,1000,4.993,1775,301.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:56 pm,0,Double[12],0,0,0,1000,4.993,1775,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:10:57 pm,0,Double[12],0,0,0,1000,4.993,1775,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:58 pm,0,Double[12],0,0,0,1000,4.993,1779,297.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:10:59 pm,0,Double[12],0,0,0,1000,4.993,1780,298.7,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:00 pm,0,Double[12],0,0,0,1000,4.993,1775,298.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:01 pm,0,Double[12],0,0,0,1000,4.993,1775,297.5,0,62.26,62.58,5.18,0.002
5/12/2024,5:11:02 pm,0,Double[12],0,0,0,1000,4.993,1775,295.9,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:03 pm,0,Double[12],0,0,0,1000,4.993,1779,298.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:04 pm,0,Double[12],0,0,0,1000,4.993,1784,301.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:05 pm,0,Double[12],0,0,0,1000,4.993,1784,301,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:06 pm,0,Double[12],0,0,0,1000,4.995,1784,299.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:07 pm,0,Double[12],0,0,0,1000,4.995,1784,298.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:08 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:09 pm,0,Double[12],0,0,0,1000,4.993,1784,300.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:10 pm,0,Double[12],0,0,0,1000,4.993,1784,301.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:11 pm,0,Double[12],0,0,0,1000,4.993,1784,301.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:12 pm,0,Double[12],0,0,0,1000,4.993,1784,299,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:13 pm,0,Double[12],0,0,0,1000,4.995,1784,298.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:14 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:15 pm,0,Double[12],0,0,0,1000,4.993,1785,301.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:16 pm,0,Double[12],0,0,0,1000,4.993,1789,300.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:17 pm,0,Double[12],0,0,0,1000,4.993,1784,298.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:18 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:19 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:20 pm,0,Double[12],0,0,0,1000,4.995,1784,299.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:21 pm,0,Double[12],0,0,0,1000,4.993,1779,298,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:22 pm,0,Double[12],0,0,0,1000,4.993,1775,297.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:23 pm,0,Double[12],0,0,0,1000,4.993,1775,295.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:24 pm,0,Double[12],0,0,0,1000,4.993,1773,298.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:25 pm,0,Double[12],0,0,0,1000,4.993,1772,301.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:26 pm,0,Double[12],0,0,0,1000,4.993,1775,302.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:27 pm,0,Double[12],0,0,0,1000,4.995,1772,301,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:28 pm,0,Double[12],0,0,0,1000,4.995,1772,298,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:29 pm,0,Double[12],0,0,0,1000,4.995,1772,301.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:30 pm,0,Double[12],0,0,0,1000,4.995,1767,303.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:31 pm,0,Double[12],0,0,0,1000,4.995,1767,302.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:32 pm,0,Double[12],0,0,0,1000,4.995,1768,299.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:33 pm,0,Double[12],0,0,0,1000,4.995,1767,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:34 pm,0,Double[12],0,0,0,1000,4.995,1767,299.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:35 pm,0,Double[12],0,0,0,1000,4.993,1772,298.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:36 pm,0,Double[12],0,0,0,1000,4.993,1772,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:37 pm,0,Double[12],0,0,0,1000,4.993,1775,298.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:38 pm,0,Double[12],0,0,0,1000,4.995,1775,298.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:39 pm,0,Double[12],0,0,0,1000,4.993,1775,297.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:40 pm,0,Double[12],0,0,0,1000,4.995,1775,298.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:41 pm,0,Double[12],0,0,0,1000,4.995,1775,299.9,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:42 pm,0,Double[12],0,0,0,1000,4.993,1775,299.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:43 pm,0,Double[12],0,0,0,1000,4.993,1775,298.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:44 pm,0,Double[12],0,0,0,1000,4.993,1780,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:45 pm,0,Double[12],0,0,0,1000,4.995,1779,299.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:46 pm,0,Double[12],0,0,0,1000,4.993,1779,301.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:47 pm,0,Double[12],0,0,0,1000,4.993,1779,299.5,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:48 pm,0,Double[12],0,0,0,1000,4.993,1780,298.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:49 pm,0,Double[12],0,0,0,1000,4.993,1779,297,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:50 pm,0,Double[12],0,0,0,1000,4.993,1780,298.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:51 pm,0,Double[12],0,0,0,1000,4.993,1782,299.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:52 pm,0,Double[12],0,0,0,1000,4.993,1787,300.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:53 pm,0,Double[12],0,0,0,1000,4.993,1785,298.7,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:54 pm,0,Double[12],0,0,0,1000,4.993,1789,298,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:55 pm,0,Double[12],0,0,0,1000,4.993,1789,299.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:56 pm,0,Double[12],0,0,0,1000,4.993,1789,299.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:11:57 pm,0,Double[12],0,0,0,1000,4.993,1789,302.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:58 pm,0,Double[12],0,0,0,1000,4.993,1792,303.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:11:59 pm,0,Double[12],0,0,0,1000,4.993,1792,301.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:00 pm,0,Double[12],0,0,0,1000,4.993,1791,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:01 pm,0,Double[12],0,0,0,1000,4.993,1791,300.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:02 pm,0,Double[12],0,0,0,1000,4.993,1792,301.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:03 pm,0,Double[12],0,0,0,1000,4.993,1789,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:04 pm,0,Double[12],0,0,0,1000,4.993,1789,298,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:05 pm,0,Double[12],0,0,0,1000,4.995,1784,298.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:06 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:07 pm,0,Double[12],0,0,0,1000,4.993,1782,299.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:08 pm,0,Double[12],0,0,0,1000,4.993,1779,301,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:09 pm,0,Double[12],0,0,0,1000,4.993,1777,299.5,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:10 pm,0,Double[12],0,0,0,1000,4.995,1775,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:11 pm,0,Double[12],0,0,0,1000,4.995,1775,299.5,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:12 pm,0,Double[12],0,0,0,1000,4.995,1775,300.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:13 pm,0,Double[12],0,0,0,1000,4.993,1779,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:14 pm,0,Double[12],0,0,0,1000,4.993,1780,299.5,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:15 pm,0,Double[12],0,0,0,1000,4.995,1779,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:16 pm,0,Double[12],0,0,0,1000,4.993,1775,299.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:17 pm,0,Double[12],0,0,0,1000,4.993,1782,299.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:18 pm,0,Double[12],0,0,0,1000,4.993,1785,299.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:19 pm,0,Double[12],0,0,0,1000,4.993,1789,299.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:20 pm,0,Double[12],0,0,0,1000,4.993,1789,298,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:21 pm,0,Double[12],0,0,0,1000,4.993,1789,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:22 pm,0,Double[12],0,0,0,1000,4.993,1792,300.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:23 pm,0,Double[12],0,0,0,1000,4.993,1792,302.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:24 pm,0,Double[12],0,0,0,1000,4.993,1792,300.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:25 pm,0,Double[12],0,0,0,1000,4.995,1792,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:26 pm,0,Double[12],0,0,0,1000,4.995,1791,299.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:27 pm,0,Double[12],0,0,0,1000,4.995,1789,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:28 pm,0,Double[12],0,0,0,1000,4.995,1789,301.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:29 pm,0,Double[12],0,0,0,1000,4.995,1792,303.8,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:30 pm,0,Double[12],0,0,0,1000,4.995,1792,299.9,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:31 pm,0,Double[12],0,0,0,1000,4.995,1792,298.7,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:32 pm,0,Double[12],0,0,0,1000,4.995,1785,298.6,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:33 pm,0,Double[12],0,0,0,1000,4.995,1784,301,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:34 pm,0,Double[12],0,0,0,1000,4.995,1784,301.9,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:35 pm,0,Double[12],0,0,0,1000,4.995,1780,299.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:36 pm,0,Double[12],0,0,0,1000,4.995,1779,296.6,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:37 pm,0,Double[12],0,0,0,1000,4.995,1775,297.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:38 pm,0,Double[12],0,0,0,1000,4.993,1775,299,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:39 pm,0,Double[12],0,0,0,1000,4.993,1775,299.9,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:40 pm,0,Double[12],0,0,0,1000,4.993,1780,299.2,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:41 pm,0,Double[12],0,0,0,1000,4.993,1780,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:42 pm,0,Double[12],0,0,0,1000,4.993,1779,299.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:43 pm,0,Double[12],0,0,0,1000,4.993,1775,301.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:44 pm,0,Double[12],0,0,0,1000,4.993,1775,301.6,0,62.26,62.57,5.182,0.002
5/12/2024,5:12:45 pm,0,Double[12],0,0,0,1000,4.993,1775,299.4,0,62.26,62.57,5.182,0.002
5/12/2024,5:12:46 pm,0,Double[12],0,0,0,1000,4.993,1775,298,0,62.26,62.57,5.182,0.002
5/12/2024,5:12:47 pm,0,Double[12],0,0,0,1000,4.993,1780,298.3,0,62.26,62.57,5.182,0.002
5/12/2024,5:12:48 pm,0,Double[12],0,0,0,1000,4.993,1780,298.3,0,62.26,62.58,5.182,0.002
5/12/2024,5:12:49 pm,0,Double[12],0,0,0,1000,4.995,1784,301,0,62.26,62.57,5.182,0.002
5/12/2024,5:12:50 pm,0,Double[12],0,0,0,1000,4.995,1784,299.4,0,62.26,62.57,5.182,0.002
5/12/2024,5:12:51 pm,0,Double[12],0,0,0,1000,4.995,1784,298,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:52 pm,0,Double[12],0,0,0,1000,4.993,1784,297.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:53 pm,0,Double[12],0,0,0,1000,4.993,1784,298.7,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:54 pm,0,Double[12],0,0,0,1000,4.993,1784,300.2,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:55 pm,0,Double[12],0,0,0,1000,4.995,1784,300.4,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:56 pm,0,Double[12],0,0,0,1000,4.995,1784,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:57 pm,0,Double[12],0,0,0,1000,4.995,1784,297.5,0,62.26,62.58,5.185,0.002
5/12/2024,5:12:58 pm,0,Double[12],0,0,0,1000,4.995,1784,299.4,0,62.26,62.57,5.185,0.002
5/12/2024,5:12:59 pm,0,Double[12],0,0,0,1000,4.995,1780,301.8,0,62.26,62.57,5.185,0.002
5/12/2024,5:13:00 pm,0,Double[12],0,0,0,1000,4.993,1775,301,0,62.26,62.57,5.185,0.002
5/12/2024,5:13:01 pm,0,Double[12],0,0,0,1000,4.993,1775,300.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:02 pm,0,Double[12],0,0,0,1000,4.993,1775,297.8,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:03 pm,0,Double[12],0,0,0,1000,4.993,1775,300.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:04 pm,0,Double[12],0,0,0,1000,4.993,1775,300.7,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:05 pm,0,Double[12],0,0,0,1000,4.993,1775,299.4,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:06 pm,0,Double[12],0,0,0,1000,4.993,1775,298.7,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:07 pm,0,Double[12],0,0,0,1000,4.993,1775,299.5,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:08 pm,0,Double[12],0,0,0,1000,4.995,1772,298.6,0,62.26,62.58,5.182,0.002
5/12/2024,5:13:09 pm,0,Double[12],0,0,0,1000,4.998,1772,300.7,0,62.26,62.58,5.185,0.002
5/12/2024,5:13:10 pm,0,Double[12],0,0,0,1000,4.998,1772,301.8,0,62.26,62.58,5.185,0.002
5/12/2024,5:13:11 pm,0,Double[12],0,0,0,1000,4.998,1772,301,0,62.26,62.57,5.187,0.002
5/12/2024,5:13:12 pm,0,Double[12],0,0,0,1000,4.998,1773,296.8,0,62.26,62.57,5.187,0.002
5/12/2024,5:13:13 pm,0,Double[12],0,0,0,1000,4.999,1775,298,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:14 pm,0,Double[12],0,0,0,1000,4.998,1777,299.4,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:15 pm,0,Double[12],0,0,0,1000,4.999,1775,301,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:16 pm,0,Double[12],0,0,0,1000,4.999,1773,298.3,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:17 pm,0,Double[12],0,0,0,1000,4.999,1775,296.2,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:18 pm,0,Double[12],0,0,0,1000,4.998,1775,297.8,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:19 pm,0,Double[12],0,0,0,1000,4.998,1775,301.1,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:20 pm,0,Double[12],0,0,0,1000,4.998,1775,300.6,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:21 pm,0,Double[12],0,0,0,1000,4.998,1775,300.7,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:22 pm,0,Double[12],0,0,0,1000,4.998,1775,298,0,62.26,62.58,5.187,0.002
