Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
4/12/2024,5:58:51 pm,0,Double[12],-509.83,-2213.82,1278.23,996,4.999,1767,281.7,0,62.26,62.61,5.165,0.002
4/12/2024,5:58:52 pm,0,Double[12],-509.83,-2213.82,1278.23,994,5.009,1772,279.5,0,62.26,62.61,5.172,0.002
4/12/2024,5:58:53 pm,0,Double[12],-509.83,-2213.82,1278.23,991,5.019,1775,281.3,0,62.26,62.61,5.18,0.002
4/12/2024,5:58:54 pm,0,Double[12],-509.83,-2213.82,1278.23,987,5.027,1775,280.5,0,62.26,62.61,5.185,0.002
4/12/2024,5:58:55 pm,0,Double[12],-509.83,-2213.82,1278.23,984,5.029,1782,281,0,62.26,62.61,5.192,0.002
4/12/2024,5:58:56 pm,0,Double[12],-509.83,-2213.82,1278.23,980,5.027,1784,279.3,0,62.26,62.61,5.192,0.002
4/12/2024,5:58:57 pm,0,Double[12],-509.83,-2213.82,1278.23,974,5.024,1784,278.7,0,62.26,62.61,5.192,0.002
4/12/2024,5:58:58 pm,0,Double[12],-509.83,-2213.82,1278.23,971,5.027,1785,278.9,0,62.26,62.61,5.195,0.002
4/12/2024,5:58:59 pm,0,Double[12],-509.83,-2213.82,1278.23,965,5.024,1796,280.3,0,62.26,62.61,5.195,0.002
4/12/2024,5:59:00 pm,0,Double[12],-509.83,-2213.82,1278.23,958,5.022,1801,282.2,0,62.26,62.61,5.195,0.002
4/12/2024,5:59:01 pm,0,Double[12],-509.83,-2213.82,1278.23,954,5.017,1801,282.2,0,62.26,62.61,5.192,0.002
4/12/2024,5:59:02 pm,0,Double[12],-509.83,-2213.82,1278.23,946,5.017,1806,287.5,0,62.26,62.61,5.195,0.002
4/12/2024,5:59:03 pm,0,Double[12],-509.83,-2213.82,1278.23,939,5.014,1809,295.4,0,62.26,62.61,5.197,0.002
4/12/2024,5:59:04 pm,0,Double[12],-509.83,-2213.82,1278.23,933,5.017,1809,299,0,62.26,62.6,5.2,0.002
4/12/2024,5:59:05 pm,0,Double[12],-509.83,-2213.82,1278.23,925,5.017,1818,297,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:06 pm,0,Double[12],-509.83,-2213.82,1278.23,916,5.009,1821,296.8,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:07 pm,0,Double[12],-509.83,-2213.82,1278.23,910,5.004,1832,302.2,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:08 pm,0,Double[12],-509.83,-2213.82,1278.23,900,5.004,1832,306.6,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:09 pm,0,Double[12],-509.83,-2213.82,1278.23,890,5.004,1839,310.6,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:10 pm,0,Double[12],-509.83,-2213.82,1278.23,883,5.007,1840,308.4,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:11 pm,0,Double[12],-509.83,-2213.82,1278.23,873,5.009,1858,304.6,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:12 pm,0,Double[12],-509.83,-2213.82,1278.23,862,5.012,1866,303.2,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:13 pm,0,Double[12],-509.83,-2213.82,1278.23,855,5.014,1873,302.2,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:14 pm,0,Double[12],-509.83,-2213.82,1278.23,844,5.014,1880,299.2,0,62.26,62.6,5.2,0.002
4/12/2024,5:59:15 pm,0,Double[12],-509.83,-2213.82,1278.23,834,5.007,1887,296.2,0,62.26,62.6,5.197,0.002
4/12/2024,5:59:16 pm,0,Double[12],-509.83,-2213.82,1278.23,826,4.999,1900,294.2,0,62.26,62.6,5.19,0.002
4/12/2024,5:59:17 pm,0,Double[12],-509.83,-2213.82,1278.23,814,5.002,1900,296.6,0,62.26,62.6,5.187,0.002
4/12/2024,5:59:18 pm,0,Double[12],-509.83,-2213.82,1278.23,802,5.007,1912,296.6,0,62.26,62.6,5.19,0.002
4/12/2024,5:59:19 pm,0,Double[12],-509.83,-2213.82,1278.23,793,5.009,1938,296.8,0,62.26,62.6,5.195,0.002
4/12/2024,5:59:20 pm,0,Double[12],-509.83,-2213.82,1278.23,780,5.012,1961,303.2,0,62.26,62.61,5.197,0.002
4/12/2024,5:59:21 pm,0,Double[12],-509.83,-2213.82,1278.23,766,5.012,1974,305.2,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:22 pm,0,Double[12],-509.83,-2213.82,1278.23,757,5.007,1995,305.4,0,62.26,62.61,5.2,0.002
4/12/2024,5:59:23 pm,0,Double[12],-509.83,-2213.82,1278.23,743,4.999,2009,303.8,0,62.26,62.61,5.195,0.002
4/12/2024,5:59:24 pm,0,Double[12],-509.83,-2213.82,1278.23,730,4.995,2014,304.8,0,62.26,62.61,5.19,0.002
4/12/2024,5:59:25 pm,0,Double[12],-509.83,-2213.82,1278.23,720,4.993,2028,305.8,0,62.26,62.61,5.187,0.002
4/12/2024,5:59:26 pm,0,Double[12],-509.83,-2213.82,1278.23,707,4.995,2038,305,0,62.26,62.6,5.185,0.002
4/12/2024,5:59:27 pm,0,Double[12],-509.83,-2213.82,1278.23,692,4.995,2046,303.2,0,62.26,62.6,5.185,0.002
4/12/2024,5:59:28 pm,0,Double[12],-509.83,-2213.82,1278.23,683,4.99,2052,303.4,0,62.26,62.61,5.182,0.002
4/12/2024,5:59:29 pm,0,Double[12],-509.83,-2213.82,1278.23,669,4.988,2069,303,0,62.26,62.61,5.18,0.002
4/12/2024,5:59:30 pm,0,Double[12],-509.83,-2213.82,1278.23,655,4.99,2086,300.2,0,62.26,62.6,5.175,0.002
4/12/2024,5:59:31 pm,0,Double[12],-509.83,-2213.82,1278.23,646,4.995,2125,299.5,0,62.26,62.6,5.177,0.002
4/12/2024,5:59:32 pm,0,Double[12],-509.83,-2213.82,1278.23,632,4.998,2151,297.1,0,62.26,62.6,5.18,0.002
4/12/2024,5:59:33 pm,0,Double[12],-509.83,-2213.82,1278.23,618,4.995,2158,294.5,0,62.26,62.6,5.177,0.002
4/12/2024,5:59:34 pm,0,Double[12],-509.83,-2213.82,1278.23,608,4.99,2170,293,0,62.26,62.6,5.175,0.002
4/12/2024,5:59:35 pm,0,Double[12],-509.83,-2213.82,1278.23,595,4.99,2186,295.9,0,62.26,62.6,5.175,0.002
4/12/2024,5:59:36 pm,0,Double[12],-509.83,-2213.82,1278.23,581,4.995,2213,302.8,0,62.26,62.6,5.177,0.002
4/12/2024,5:59:37 pm,0,Double[12],-509.83,-2213.82,1278.23,571,4.998,2240,305.2,0,62.26,62.6,5.18,0.002
4/12/2024,5:59:38 pm,0,Double[12],-509.83,-2213.82,1278.23,558,4.993,2277,301.8,0,62.26,62.61,5.18,0.002
4/12/2024,5:59:39 pm,0,Double[12],-509.83,-2213.82,1278.23,545,4.99,2306,299.9,0,62.26,62.61,5.177,0.002
4/12/2024,5:59:40 pm,0,Double[12],-509.83,-2213.82,1278.23,536,4.988,2330,301.8,0,62.26,62.61,5.175,0.002
4/12/2024,5:59:41 pm,0,Double[12],-509.83,-2213.82,1278.23,523,4.985,2359,300.7,0,62.26,62.6,5.172,0.002
4/12/2024,5:59:42 pm,0,Double[12],-509.83,-2213.82,1278.23,510,4.988,2397,299.5,0,62.26,62.6,5.17,0.002
4/12/2024,5:59:43 pm,0,Double[12],-509.83,-2213.82,1278.23,502,4.993,2417,299.5,0,62.26,62.6,5.172,0.002
4/12/2024,5:59:44 pm,0,Double[12],-509.83,-2213.82,1278.23,489,4.99,2441,301.9,0,62.26,62.6,5.175,0.002
4/12/2024,5:59:45 pm,0,Double[12],-509.83,-2213.82,1278.23,477,4.983,2459,299.9,0,62.26,62.6,5.17,0.002
4/12/2024,5:59:46 pm,0,Double[12],-509.83,-2213.82,1278.23,470,4.988,2479,297.4,0,62.26,62.6,5.17,0.002
4/12/2024,5:59:47 pm,0,Double[12],-509.83,-2213.82,1278.23,459,4.993,2501,299,0,62.26,62.6,5.17,0.002
4/12/2024,5:59:48 pm,0,Double[12],-509.83,-2213.82,1278.23,447,4.995,2538,298.3,0,62.26,62.6,5.175,0.002
4/12/2024,5:59:49 pm,0,Double[12],-509.83,-2213.82,1278.23,440,4.993,2560,298.6,0,62.26,62.6,5.175,0.002
4/12/2024,5:59:50 pm,0,Double[12],-509.83,-2213.82,1278.23,429,4.988,2617,299.2,0,62.26,62.6,5.172,0.002
4/12/2024,5:59:51 pm,0,Double[12],-509.83,-2213.82,1278.23,419,4.983,2651,299.9,0,62.26,62.6,5.17,0.002
4/12/2024,5:59:52 pm,0,Double[12],-509.83,-2213.82,1278.23,412,4.988,2678,303.2,0,62.26,62.6,5.167,0.002
4/12/2024,5:59:53 pm,0,Double[12],-509.83,-2213.82,1278.23,402,4.988,2697,304,0,62.26,62.61,5.17,0.002
4/12/2024,5:59:54 pm,0,Double[12],-509.83,-2213.82,1278.23,392,4.985,2713,301.9,0,62.26,62.61,5.17,0.002
4/12/2024,5:59:55 pm,0,Double[12],-509.83,-2213.82,1278.23,386,4.99,2711,299,0,62.26,62.61,5.17,0.002
4/12/2024,5:59:56 pm,0,Double[12],-509.83,-2213.82,1278.23,376,4.99,2733,299.4,0,62.26,62.61,5.17,0.002
4/12/2024,5:59:57 pm,0,Double[12],-509.83,-2213.82,1278.23,367,4.99,2720,301.1,0,62.26,62.61,5.17,0.002
4/12/2024,5:59:58 pm,0,Double[12],-509.83,-2213.82,1278.23,362,4.993,2752,298.6,0,62.26,62.61,5.17,0.002
4/12/2024,5:59:59 pm,0,Double[12],-509.83,-2213.82,1278.23,353,4.99,2761,296.3,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:00 pm,0,Double[12],-509.83,-2213.82,1278.23,346,4.993,2771,296.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:01 pm,0,Double[12],-509.83,-2213.82,1278.23,340,4.995,2721,297.4,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:02 pm,0,Double[12],-509.83,-2213.82,1278.23,333,4.993,2725,298.7,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:03 pm,0,Double[12],-509.83,-2213.82,1278.23,326,4.988,2750,298.7,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:04 pm,0,Double[12],-509.83,-2213.82,1278.23,322,4.988,2718,299.9,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:05 pm,0,Double[12],-509.83,-2213.82,1278.23,315,4.99,2720,299.4,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:06 pm,0,Double[12],-509.83,-2213.82,1278.23,308,4.993,2738,300.4,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:07 pm,0,Double[12],-509.83,-2213.82,1278.23,304,4.998,2745,303,0,62.26,62.6,5.172,0.002
4/12/2024,6:00:08 pm,0,Double[12],-509.83,-2213.82,1278.23,297,4.995,2775,301.6,0,62.26,62.61,5.172,0.002
4/12/2024,6:00:09 pm,0,Double[12],-509.83,-2213.82,1278.23,292,4.993,2799,300.4,0,62.26,62.61,5.172,0.002
4/12/2024,6:00:10 pm,0,Double[12],-509.83,-2213.82,1278.23,288,4.988,2811,298.7,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:11 pm,0,Double[12],-509.83,-2213.82,1278.23,282,4.988,2862,298.3,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:12 pm,0,Double[12],-509.83,-2213.82,1278.23,277,4.99,2869,302.6,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:13 pm,0,Double[12],-509.83,-2213.82,1278.23,274,4.998,2900,303.4,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:14 pm,0,Double[12],-509.83,-2213.82,1278.23,269,4.998,2936,300.2,0,62.26,62.6,5.172,0.002
4/12/2024,6:00:15 pm,0,Double[12],-509.83,-2213.82,1278.23,264,4.993,3011,295.8,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:16 pm,0,Double[12],-509.83,-2213.82,1278.23,260,4.993,3024,299.2,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:17 pm,0,Double[12],-509.83,-2213.82,1278.23,256,4.99,3025,302.2,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:18 pm,0,Double[12],-509.83,-2213.82,1278.23,252,4.99,3042,303,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:19 pm,0,Double[12],-509.83,-2213.82,1278.23,249,4.99,3058,299.8,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:20 pm,0,Double[12],-509.83,-2213.82,1278.23,245,4.995,3042,298.3,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:21 pm,0,Double[12],-509.83,-2213.82,1278.23,241,4.998,3053,298.2,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:22 pm,0,Double[12],-509.83,-2213.82,1278.23,238,4.995,3049,298.2,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:23 pm,0,Double[12],-509.83,-2213.82,1278.23,233,4.993,3089,302.8,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:24 pm,0,Double[12],-509.83,-2213.82,1278.23,228,4.993,3115,302.2,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:25 pm,0,Double[12],-509.83,-2213.82,1278.23,226,4.988,3118,301,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:26 pm,0,Double[12],-509.83,-2213.82,1278.23,223,4.988,3075,298.2,0,62.26,62.6,5.165,0.002
4/12/2024,6:00:27 pm,0,Double[12],-509.83,-2213.82,1278.23,219,4.99,3006,300.7,0,62.26,62.6,5.165,0.002
4/12/2024,6:00:28 pm,0,Double[12],-509.83,-2213.82,1278.23,217,4.995,3001,301.9,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:29 pm,0,Double[12],-509.83,-2213.82,1278.23,213,4.998,3013,300.6,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:30 pm,0,Double[12],-509.83,-2213.82,1278.23,210,4.998,3034,301.1,0,62.26,62.6,5.172,0.002
4/12/2024,6:00:31 pm,0,Double[12],-509.83,-2213.82,1278.23,208,4.995,3048,299.8,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:32 pm,0,Double[12],-509.83,-2213.82,1278.23,204,4.993,3054,297.8,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:33 pm,0,Double[12],-509.83,-2213.82,1278.23,201,4.988,3046,301.4,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:34 pm,0,Double[12],-509.83,-2213.82,1278.23,199,4.988,3068,299.5,0,62.26,62.6,5.162,0.002
4/12/2024,6:00:35 pm,0,Double[12],-509.83,-2213.82,1278.23,196,4.993,3075,301.1,0,62.26,62.61,5.165,0.002
4/12/2024,6:00:36 pm,0,Double[12],-509.83,-2213.82,1278.23,193,4.995,3094,301.1,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:37 pm,0,Double[12],-509.83,-2213.82,1278.23,191,4.998,3085,299.5,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:38 pm,0,Double[12],-509.83,-2213.82,1278.23,189,4.998,3065,299.5,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:39 pm,0,Double[12],-509.83,-2213.82,1278.23,186,4.998,3072,299.5,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:40 pm,0,Double[12],-509.83,-2213.82,1278.23,184,4.998,3123,300.4,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:41 pm,0,Double[12],-509.83,-2213.82,1278.23,182,4.993,3199,301.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:42 pm,0,Double[12],-509.83,-2213.82,1278.23,180,4.99,3185,301,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:43 pm,0,Double[12],-509.83,-2213.82,1278.23,178,4.99,3199,300.7,0,62.26,62.61,5.165,0.002
4/12/2024,6:00:44 pm,0,Double[12],-509.83,-2213.82,1278.23,175,4.993,3197,301.4,0,62.26,62.61,5.165,0.002
4/12/2024,6:00:45 pm,0,Double[12],-509.83,-2213.82,1278.23,173,4.995,3187,297.8,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:46 pm,0,Double[12],-509.83,-2213.82,1278.23,171,4.998,3194,300.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:47 pm,0,Double[12],-509.83,-2213.82,1278.23,169,4.995,3199,300.6,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:48 pm,0,Double[12],-509.83,-2213.82,1278.23,167,4.995,3199,302.2,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:49 pm,0,Double[12],-509.83,-2213.82,1278.23,165,4.995,3226,303.4,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:50 pm,0,Double[12],-509.83,-2213.82,1278.23,163,4.993,3250,299.4,0,62.26,62.61,5.167,0.002
4/12/2024,6:00:51 pm,0,Double[12],-509.83,-2213.82,1278.23,161,4.988,3281,297.5,0,62.26,62.6,5.165,0.002
4/12/2024,6:00:52 pm,0,Double[12],-509.83,-2213.82,1278.23,160,4.988,3309,298.3,0,62.26,62.6,5.162,0.002
4/12/2024,6:00:53 pm,0,Double[12],-509.83,-2213.82,1278.23,158,4.998,3336,300.2,0,62.26,62.6,5.165,0.002
4/12/2024,6:00:54 pm,0,Double[12],-509.83,-2213.82,1278.23,156,4.999,3346,301.4,0,62.26,62.6,5.167,0.002
4/12/2024,6:00:55 pm,0,Double[12],-509.83,-2213.82,1278.23,155,5.002,3352,301.1,0,62.26,62.6,5.17,0.002
4/12/2024,6:00:56 pm,0,Double[12],-509.83,-2213.82,1278.23,153,5.002,3369,299.5,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:57 pm,0,Double[12],-509.83,-2213.82,1278.23,152,4.999,3372,298.6,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:58 pm,0,Double[12],-509.83,-2213.82,1278.23,151,4.995,3369,296.6,0,62.26,62.61,5.17,0.002
4/12/2024,6:00:59 pm,0,Double[12],-509.83,-2213.82,1278.23,149,4.995,3377,296.8,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:00 pm,0,Double[12],-509.83,-2213.82,1278.23,148,4.993,3358,298.6,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:01 pm,0,Double[12],-509.83,-2213.82,1278.23,147,4.99,3381,301,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:02 pm,0,Double[12],-509.83,-2213.82,1278.23,145,4.99,3408,300.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:03 pm,0,Double[12],-509.83,-2213.82,1278.23,144,4.99,3403,300.4,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:04 pm,0,Double[12],-509.83,-2213.82,1278.23,143,4.995,3403,298.7,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:05 pm,0,Double[12],-509.83,-2213.82,1278.23,141,4.999,3393,299.5,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:06 pm,0,Double[12],-509.83,-2213.82,1278.23,140,5.004,3406,301.1,0,62.26,62.61,5.172,0.002
4/12/2024,6:01:07 pm,0,Double[12],-509.83,-2213.82,1278.23,139,5.004,3403,301.9,0,62.26,62.61,5.175,0.002
4/12/2024,6:01:08 pm,0,Double[12],-509.83,-2213.82,1278.23,137,5.004,3418,301.8,0,62.26,62.61,5.175,0.002
4/12/2024,6:01:09 pm,0,Double[12],-509.83,-2213.82,1278.23,136,5.004,3432,301.8,0,62.26,62.61,5.175,0.002
4/12/2024,6:01:10 pm,0,Double[12],-509.83,-2213.82,1278.23,135,5.002,3461,301,0,62.26,62.61,5.172,0.002
4/12/2024,6:01:11 pm,0,Double[12],-509.83,-2213.82,1278.23,134,4.999,3470,300.2,0,62.26,62.6,5.172,0.002
4/12/2024,6:01:12 pm,0,Double[12],-509.83,-2213.82,1278.23,132,4.999,3485,299.2,0,62.26,62.6,5.172,0.002
4/12/2024,6:01:13 pm,0,Double[12],-509.83,-2213.82,1278.23,131,4.999,3563,299.2,0,62.26,62.61,5.17,0.002
4/12/2024,6:01:14 pm,0,Double[12],-509.83,-2213.82,1278.23,130,4.998,3587,301.1,0,62.26,62.6,5.17,0.002
4/12/2024,6:01:15 pm,0,Double[12],-509.83,-2213.82,1278.23,129,4.998,3588,302.8,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:16 pm,0,Double[12],-509.83,-2213.82,1278.23,128,4.995,3582,301.8,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:17 pm,0,Double[12],-509.83,-2213.82,1278.23,127,4.993,3566,301.9,0,62.26,62.6,5.165,0.002
4/12/2024,6:01:18 pm,0,Double[12],-509.83,-2213.82,1278.23,126,4.99,3552,301.1,0,62.26,62.6,5.165,0.002
4/12/2024,6:01:19 pm,0,Double[12],-509.83,-2213.82,1278.23,125,4.99,3558,301.1,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:20 pm,0,Double[12],-509.83,-2213.82,1278.23,124,4.993,3539,301.9,0,62.26,62.6,5.162,0.002
4/12/2024,6:01:21 pm,0,Double[12],-509.83,-2213.82,1278.23,122,4.999,3544,301.4,0,62.26,62.6,5.165,0.002
4/12/2024,6:01:22 pm,0,Double[12],-509.83,-2213.82,1278.23,122,5.002,3558,301.1,0,62.26,62.6,5.17,0.002
4/12/2024,6:01:23 pm,0,Double[12],-509.83,-2213.82,1278.23,120,5.002,3563,300.6,0,62.26,62.6,5.17,0.002
4/12/2024,6:01:24 pm,0,Double[12],-509.83,-2213.82,1278.23,119,5.002,3540,299.9,0,62.26,62.6,5.17,0.002
4/12/2024,6:01:25 pm,0,Double[12],-509.83,-2213.82,1278.23,119,5.002,3537,301.4,0,62.26,62.61,5.17,0.002
4/12/2024,6:01:26 pm,0,Double[12],-509.83,-2213.82,1278.23,118,4.999,3552,299.9,0,62.26,62.61,5.17,0.002
4/12/2024,6:01:27 pm,0,Double[12],-509.83,-2213.82,1278.23,117,4.998,3477,299.2,0,62.26,62.61,5.17,0.002
4/12/2024,6:01:28 pm,0,Double[12],-509.83,-2213.82,1278.23,116,4.998,3484,297.4,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:29 pm,0,Double[12],-509.83,-2213.82,1278.23,115,4.995,3492,298.6,0,62.26,62.6,5.167,0.002
4/12/2024,6:01:30 pm,0,Double[12],-509.83,-2213.82,1278.23,114,4.995,3504,300.7,0,62.26,62.6,5.165,0.002
4/12/2024,6:01:31 pm,0,Double[12],-509.83,-2213.82,1278.23,114,4.993,3506,302.6,0,62.26,62.6,5.165,0.002
4/12/2024,6:01:32 pm,0,Double[12],-509.83,-2213.82,1278.23,113,4.99,3508,301.6,0,62.26,62.6,5.162,0.002
4/12/2024,6:01:33 pm,0,Double[12],-509.83,-2213.82,1278.23,112,4.99,3527,300.4,0,62.26,62.61,5.16,0.002
4/12/2024,6:01:34 pm,0,Double[12],-509.83,-2213.82,1278.23,111,4.993,3528,300.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:01:35 pm,0,Double[12],-509.83,-2213.82,1278.23,110,4.998,3527,301,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:36 pm,0,Double[12],-509.83,-2213.82,1278.23,109,4.998,3487,300.4,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:37 pm,0,Double[12],-509.83,-2213.82,1278.23,109,4.999,3480,301.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:38 pm,0,Double[12],-509.83,-2213.82,1278.23,108,4.998,3482,301,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:39 pm,0,Double[12],-509.83,-2213.82,1278.23,107,4.998,3485,301.4,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:40 pm,0,Double[12],-509.83,-2213.82,1278.23,107,4.998,3467,301.4,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:41 pm,0,Double[12],-509.83,-2213.82,1278.23,106,4.995,3491,300.7,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:42 pm,0,Double[12],-509.83,-2213.82,1278.23,105,4.995,3491,299.9,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:43 pm,0,Double[12],-509.83,-2213.82,1278.23,104,4.993,3494,301.1,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:44 pm,0,Double[12],-509.83,-2213.82,1278.23,104,4.993,3482,300.7,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:45 pm,0,Double[12],-509.83,-2213.82,1278.23,103,4.99,3461,300.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:01:46 pm,0,Double[12],-509.83,-2213.82,1278.23,102,4.99,3458,302.4,0,62.26,62.61,5.16,0.002
4/12/2024,6:01:47 pm,0,Double[12],-509.83,-2213.82,1278.23,101,4.998,3443,303.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:48 pm,0,Double[12],-509.83,-2213.82,1278.23,101,5.002,3439,304,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:49 pm,0,Double[12],-509.83,-2213.82,1278.23,100,5.002,3441,301.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:50 pm,0,Double[12],-509.83,-2213.82,1278.23,99,5.002,3491,299.5,0,62.26,62.61,5.17,0.002
4/12/2024,6:01:51 pm,0,Double[12],-509.83,-2213.82,1278.23,99,5.002,3503,297.1,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:52 pm,0,Double[12],-509.83,-2213.82,1278.23,98,4.999,3503,298.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:53 pm,0,Double[12],-509.83,-2213.82,1278.23,97,4.998,3504,297.5,0,62.26,62.61,5.167,0.002
4/12/2024,6:01:54 pm,0,Double[12],-509.83,-2213.82,1278.23,97,4.998,3504,299.5,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:55 pm,0,Double[12],-509.83,-2213.82,1278.23,96,4.998,3520,301.1,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:56 pm,0,Double[12],-509.83,-2213.82,1278.23,96,4.998,3530,300.4,0,62.26,62.61,5.165,0.002
4/12/2024,6:01:57 pm,0,Double[12],-509.83,-2213.82,1278.23,95,4.995,3511,299,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:58 pm,0,Double[12],-509.83,-2213.82,1278.23,95,4.995,3528,299.4,0,62.26,62.61,5.162,0.002
4/12/2024,6:01:59 pm,0,Double[12],-509.83,-2213.82,1278.23,94,4.993,3561,300.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:00 pm,0,Double[12],-509.83,-2213.82,1278.23,93,4.993,3561,299.9,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:01 pm,0,Double[12],-509.83,-2213.82,1278.23,93,4.99,3558,300.2,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:02 pm,0,Double[12],-509.83,-2213.82,1278.23,92,4.993,3575,300.7,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:03 pm,0,Double[12],-509.83,-2213.82,1278.23,92,4.99,3599,301.1,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:04 pm,0,Double[12],-509.83,-2213.82,1278.23,91,4.995,3592,303.4,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:05 pm,0,Double[12],-509.83,-2213.82,1278.23,91,4.998,3587,301.1,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:06 pm,0,Double[12],-509.83,-2213.82,1278.23,90,4.999,3599,300.7,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:07 pm,0,Double[12],-509.83,-2213.82,1278.23,89,4.999,3604,297,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:08 pm,0,Double[12],-509.83,-2213.82,1278.23,89,4.999,3652,297.1,0,62.26,62.61,5.165,0.002
