Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,4:51:24 pm,0,Double[12],0,0,0,1000,4.995,1789,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:25 pm,0,Double[12],0,0,0,1000,4.995,1792,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:26 pm,0,Double[12],0,0,0,1000,4.995,1789,298.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:27 pm,0,Double[12],0,0,0,1000,4.995,1789,299,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:28 pm,0,Double[12],0,0,0,1000,4.995,1789,298.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:29 pm,0,Double[12],0,0,0,1000,4.995,1784,299.5,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:30 pm,0,Double[12],0,0,0,1000,4.995,1787,300.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:31 pm,0,Double[12],0,0,0,1000,4.995,1787,300.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:32 pm,0,Double[12],0,0,0,1000,4.995,1784,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:33 pm,0,Double[12],0,0,0,1000,4.995,1784,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:34 pm,0,Double[12],0,0,0,1000,4.995,1792,299.9,0,62.26,62.6,5.185,0.002
5/12/2024,4:51:35 pm,0,Double[12],0,0,0,1000,4.995,1796,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:36 pm,0,Double[12],0,0,0,1000,4.995,1799,301.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:37 pm,0,Double[12],0,0,0,1000,4.993,1797,301.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:38 pm,0,Double[12],0,0,0,1000,4.993,1797,300.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:39 pm,0,Double[12],0,0,0,1000,4.993,1797,299.5,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:40 pm,0,Double[12],0,0,0,1000,4.993,1797,297.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:41 pm,0,Double[12],0,0,0,1000,4.993,1792,298.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:42 pm,0,Double[12],0,0,0,1000,4.993,1794,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:43 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:44 pm,0,Double[12],0,0,0,1000,4.993,1792,303.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:45 pm,0,Double[12],0,0,0,1000,4.993,1792,300.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:46 pm,0,Double[12],0,0,0,1000,4.993,1792,301.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:47 pm,0,Double[12],0,0,0,1000,4.995,1792,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:48 pm,0,Double[12],0,0,0,1000,4.995,1785,299.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:49 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.185,0.002
5/12/2024,4:51:50 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:51 pm,0,Double[12],0,0,0,1000,4.993,1784,301.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:52 pm,0,Double[12],0,0,0,1000,4.993,1784,300.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:53 pm,0,Double[12],0,0,0,1000,4.995,1784,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:54 pm,0,Double[12],0,0,0,1000,4.993,1787,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:55 pm,0,Double[12],0,0,0,1000,4.993,1789,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:56 pm,0,Double[12],0,0,0,1000,4.995,1785,300.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:57 pm,0,Double[12],0,0,0,1000,4.995,1789,300.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:58 pm,0,Double[12],0,0,0,1000,4.995,1784,300.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:59 pm,0,Double[12],0,0,0,1000,4.995,1784,299.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:00 pm,0,Double[12],0,0,0,1000,4.995,1784,298.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:52:01 pm,0,Double[12],0,0,0,1000,4.995,1785,297.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:02 pm,0,Double[12],0,0,0,1000,4.995,1789,296.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:03 pm,0,Double[12],0,0,0,1000,4.995,1789,296.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:52:04 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:05 pm,0,Double[12],0,0,0,1000,4.995,1784,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:06 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:07 pm,0,Double[12],0,0,0,1000,4.993,1784,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:08 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:09 pm,0,Double[12],0,0,0,1000,4.993,1785,298.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:10 pm,0,Double[12],0,0,0,1000,4.993,1792,300.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:11 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:12 pm,0,Double[12],0,0,0,1000,4.993,1792,299.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:13 pm,0,Double[12],0,0,0,1000,4.993,1792,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:14 pm,0,Double[12],0,0,0,1000,4.993,1792,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:15 pm,0,Double[12],0,0,0,1000,4.993,1789,299,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:16 pm,0,Double[12],0,0,0,1000,4.993,1789,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:17 pm,0,Double[12],0,0,0,1000,4.993,1789,297.5,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:18 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:19 pm,0,Double[12],0,0,0,1000,4.993,1789,301.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:20 pm,0,Double[12],0,0,0,1000,4.993,1789,300.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:21 pm,0,Double[12],0,0,0,1000,4.993,1787,300.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:22 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.6,5.18,0.002
5/12/2024,4:52:23 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:24 pm,0,Double[12],0,0,0,1000,4.993,1780,298.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:25 pm,0,Double[12],0,0,0,1000,4.993,1780,301.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:26 pm,0,Double[12],0,0,0,1000,4.993,1780,301.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:27 pm,0,Double[12],0,0,0,1000,4.993,1780,302.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:28 pm,0,Double[12],0,0,0,1000,4.993,1784,302.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:29 pm,0,Double[12],0,0,0,1000,4.993,1784,300.4,0,62.26,62.6,5.18,0.002
5/12/2024,4:52:30 pm,0,Double[12],0,0,0,1000,4.993,1784,299.5,0,62.26,62.6,5.18,0.002
5/12/2024,4:52:31 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:32 pm,0,Double[12],0,0,0,1000,4.993,1789,298.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:33 pm,0,Double[12],0,0,0,1000,4.993,1791,299.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:34 pm,0,Double[12],0,0,0,1000,4.993,1791,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:35 pm,0,Double[12],0,0,0,1000,4.99,1789,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:36 pm,0,Double[12],0,0,0,1000,4.993,1792,299,0,62.26,62.6,5.18,0.002
5/12/2024,4:52:37 pm,0,Double[12],0,0,0,1000,4.993,1792,297.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:38 pm,0,Double[12],0,0,0,1000,4.993,1787,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:39 pm,0,Double[12],0,0,0,1000,4.993,1784,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:40 pm,0,Double[12],0,0,0,1000,4.993,1784,302.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:41 pm,0,Double[12],0,0,0,1000,4.993,1792,301.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:42 pm,0,Double[12],0,0,0,1000,4.993,1792,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:43 pm,0,Double[12],0,0,0,1000,4.993,1792,297,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:44 pm,0,Double[12],0,0,0,1000,4.993,1792,296.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:45 pm,0,Double[12],0,0,0,1000,4.993,1792,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:46 pm,0,Double[12],0,0,0,1000,4.993,1789,301.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:47 pm,0,Double[12],0,0,0,1000,4.993,1789,303,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:48 pm,0,Double[12],0,0,0,1000,4.993,1784,302.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:49 pm,0,Double[12],0,0,0,1000,4.993,1784,301.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:50 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:51 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:52 pm,0,Double[12],0,0,0,1000,4.993,1789,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:53 pm,0,Double[12],0,0,0,1000,4.993,1792,300.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:54 pm,0,Double[12],0,0,0,1000,4.993,1792,301.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:55 pm,0,Double[12],0,0,0,1000,4.993,1787,301.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:56 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:57 pm,0,Double[12],0,0,0,1000,4.993,1784,298,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:58 pm,0,Double[12],0,0,0,1000,4.993,1784,298.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:59 pm,0,Double[12],0,0,0,1000,4.993,1787,296.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:00 pm,0,Double[12],0,0,0,1000,4.993,1789,300.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:01 pm,0,Double[12],0,0,0,1000,4.995,1792,302.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:02 pm,0,Double[12],0,0,0,1000,4.995,1792,302.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:03 pm,0,Double[12],0,0,0,1000,4.995,1792,301.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:04 pm,0,Double[12],0,0,0,1000,4.995,1792,300.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:05 pm,0,Double[12],0,0,0,1000,4.995,1792,299.5,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:06 pm,0,Double[12],0,0,0,1000,4.995,1792,301.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:07 pm,0,Double[12],0,0,0,1000,4.995,1789,301.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:08 pm,0,Double[12],0,0,0,1000,4.995,1791,302.8,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:09 pm,0,Double[12],0,0,0,1000,4.995,1789,302.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:10 pm,0,Double[12],0,0,0,1000,4.995,1789,300.7,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:11 pm,0,Double[12],0,0,0,1000,4.995,1789,299.8,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:12 pm,0,Double[12],0,0,0,1000,4.993,1789,300.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:13 pm,0,Double[12],0,0,0,1000,4.995,1787,301.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:14 pm,0,Double[12],0,0,0,1000,4.993,1789,302.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:15 pm,0,Double[12],0,0,0,1000,4.993,1789,302.2,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:16 pm,0,Double[12],0,0,0,1000,4.993,1785,302.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:53:17 pm,0,Double[12],0,0,0,1000,4.993,1784,302.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:18 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:19 pm,0,Double[12],0,0,0,1000,4.993,1784,299.5,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:20 pm,0,Double[12],0,0,0,1000,4.993,1784,300.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:21 pm,0,Double[12],0,0,0,1000,4.993,1780,303.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:22 pm,0,Double[12],0,0,0,1000,4.993,1780,303.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:23 pm,0,Double[12],0,0,0,1000,4.993,1780,301.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:24 pm,0,Double[12],0,0,0,1000,4.993,1780,301.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:25 pm,0,Double[12],0,0,0,1000,4.993,1780,297.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:53:26 pm,0,Double[12],0,0,0,1000,4.993,1780,298.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:27 pm,0,Double[12],0,0,0,1000,4.993,1782,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:28 pm,0,Double[12],0,0,0,1000,4.995,1777,301.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:29 pm,0,Double[12],0,0,0,1000,4.995,1779,301.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:30 pm,0,Double[12],0,0,0,1000,4.995,1784,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:31 pm,0,Double[12],0,0,0,1000,4.993,1785,299.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:32 pm,0,Double[12],0,0,0,1000,4.993,1789,297.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:33 pm,0,Double[12],0,0,0,1000,4.993,1784,299,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:34 pm,0,Double[12],0,0,0,1000,4.993,1789,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:35 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:36 pm,0,Double[12],0,0,0,1000,4.993,1792,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:37 pm,0,Double[12],0,0,0,1000,4.995,1792,299,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:38 pm,0,Double[12],0,0,0,1000,4.995,1792,297.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:39 pm,0,Double[12],0,0,0,1000,4.993,1792,299,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:40 pm,0,Double[12],0,0,0,1000,4.993,1792,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:41 pm,0,Double[12],0,0,0,1000,4.993,1792,300.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:42 pm,0,Double[12],0,0,0,1000,4.993,1792,300.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:43 pm,0,Double[12],0,0,0,1000,4.993,1792,301.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:44 pm,0,Double[12],0,0,0,1000,4.993,1792,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:45 pm,0,Double[12],0,0,0,1000,4.993,1792,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:46 pm,0,Double[12],0,0,0,1000,4.993,1789,299,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:47 pm,0,Double[12],0,0,0,1000,4.993,1792,299,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:48 pm,0,Double[12],0,0,0,1000,4.993,1792,301.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:49 pm,0,Double[12],0,0,0,1000,4.993,1792,300.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:50 pm,0,Double[12],0,0,0,1000,4.993,1792,299.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:51 pm,0,Double[12],0,0,0,1000,4.993,1791,299.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:52 pm,0,Double[12],0,0,0,1000,4.993,1791,297.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:53 pm,0,Double[12],0,0,0,1000,4.993,1792,295.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:54 pm,0,Double[12],0,0,0,1000,4.995,1792,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:55 pm,0,Double[12],0,0,0,1000,4.995,1792,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:56 pm,0,Double[12],0,0,0,1000,4.995,1792,301.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:57 pm,0,Double[12],0,0,0,1000,4.995,1789,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:53:58 pm,0,Double[12],0,0,0,1000,4.995,1792,300.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:53:59 pm,0,Double[12],0,0,0,1000,4.995,1789,298.7,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:00 pm,0,Double[12],0,0,0,1000,4.995,1789,299.8,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:01 pm,0,Double[12],0,0,0,1000,4.995,1789,301,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:02 pm,0,Double[12],0,0,0,1000,4.995,1789,301.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:03 pm,0,Double[12],0,0,0,1000,4.995,1789,299,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:04 pm,0,Double[12],0,0,0,1000,4.995,1792,298.7,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:05 pm,0,Double[12],0,0,0,1000,4.995,1791,298.2,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:06 pm,0,Double[12],0,0,0,1000,4.995,1789,299.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:07 pm,0,Double[12],0,0,0,1000,4.995,1789,301.1,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:08 pm,0,Double[12],0,0,0,1000,4.995,1792,301.8,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:09 pm,0,Double[12],0,0,0,1000,4.995,1789,301.1,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:10 pm,0,Double[12],0,0,0,1000,4.993,1792,301.9,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:11 pm,0,Double[12],0,0,0,1000,4.993,1792,300.7,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:12 pm,0,Double[12],0,0,0,1000,4.995,1792,298.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:13 pm,0,Double[12],0,0,0,1000,4.993,1792,300.2,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:14 pm,0,Double[12],0,0,0,1000,4.993,1794,299.9,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:15 pm,0,Double[12],0,0,0,1000,4.993,1792,302.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:16 pm,0,Double[12],0,0,0,1000,4.993,1792,303,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:17 pm,0,Double[12],0,0,0,1000,4.993,1792,301.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:18 pm,0,Double[12],0,0,0,1000,4.993,1792,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:19 pm,0,Double[12],0,0,0,1000,4.993,1794,298.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:20 pm,0,Double[12],0,0,0,1000,4.993,1796,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:21 pm,0,Double[12],0,0,0,1000,4.993,1796,299.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:22 pm,0,Double[12],0,0,0,1000,4.993,1797,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:23 pm,0,Double[12],0,0,0,1000,4.993,1797,302.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:24 pm,0,Double[12],0,0,0,1000,4.99,1797,299.4,0,62.26,62.6,5.18,0.002
5/12/2024,4:54:25 pm,0,Double[12],0,0,0,1000,4.993,1797,299,0,62.26,62.6,5.18,0.002
5/12/2024,4:54:26 pm,0,Double[12],0,0,0,1000,4.99,1797,297.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:27 pm,0,Double[12],0,0,0,1000,4.993,1796,297.1,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:28 pm,0,Double[12],0,0,0,1000,4.995,1792,298.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:29 pm,0,Double[12],0,0,0,1000,4.998,1791,299.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:54:30 pm,0,Double[12],0,0,0,1000,4.998,1789,298.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:31 pm,0,Double[12],0,0,0,1000,4.999,1792,297,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:32 pm,0,Double[12],0,0,0,1000,4.999,1796,297.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:54:33 pm,0,Double[12],0,0,0,1000,4.999,1792,297.4,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:34 pm,0,Double[12],0,0,0,1000,4.999,1792,298.2,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:35 pm,0,Double[12],0,0,0,1000,5.002,1789,301.1,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:36 pm,0,Double[12],0,0,0,1000,5.002,1791,302.6,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:37 pm,0,Double[12],0,0,0,1000,4.999,1787,301,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:38 pm,0,Double[12],0,0,0,1000,5.002,1785,299,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:39 pm,0,Double[12],0,0,0,1000,5.002,1789,298.3,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:40 pm,0,Double[12],0,0,0,1000,4.999,1789,298.2,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:41 pm,0,Double[12],0,0,0,1000,5.002,1785,299.8,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:42 pm,0,Double[12],0,0,0,1000,4.999,1792,299.5,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:43 pm,0,Double[12],0,0,0,1000,5.002,1792,299.8,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:44 pm,0,Double[12],0,0,0,1000,4.999,1792,297,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:45 pm,0,Double[12],0,0,0,1000,4.999,1792,298.3,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:46 pm,0,Double[12],0,0,0,1000,4.999,1792,299,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:47 pm,0,Double[12],0,0,0,1000,4.999,1792,299,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:48 pm,0,Double[12],0,0,0,1000,4.999,1791,299.8,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:49 pm,0,Double[12],0,0,0,1000,4.999,1792,301,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:50 pm,0,Double[12],0,0,0,1000,4.999,1792,300.4,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:51 pm,0,Double[12],0,0,0,1000,4.999,1792,298.6,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:52 pm,0,Double[12],0,0,0,1000,4.999,1792,297.4,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:53 pm,0,Double[12],0,0,0,1000,4.999,1792,297.1,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:54 pm,0,Double[12],0,0,0,1000,4.999,1789,299.5,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:55 pm,0,Double[12],0,0,0,1000,4.999,1789,301,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:56 pm,0,Double[12],0,0,0,1000,4.999,1789,300.7,0,62.26,62.6,5.187,0.002
5/12/2024,4:54:57 pm,0,Double[12],0,0,0,1000,4.999,1792,298,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:58 pm,0,Double[12],0,0,0,1000,4.999,1792,297,0,62.26,62.6,5.19,0.002
5/12/2024,4:54:59 pm,0,Double[12],0,0,0,1000,5.002,1789,296.2,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:00 pm,0,Double[12],0,0,0,1000,4.999,1792,298.7,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:01 pm,0,Double[12],0,0,0,1000,4.999,1792,301.1,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:02 pm,0,Double[12],0,0,0,1000,4.999,1791,301.8,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:03 pm,0,Double[12],0,0,0,1000,4.999,1792,300.2,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:04 pm,0,Double[12],0,0,0,1000,4.999,1791,299.8,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:05 pm,0,Double[12],0,0,0,1000,5.002,1792,299,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:06 pm,0,Double[12],0,0,0,1000,5.002,1792,298.3,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:07 pm,0,Double[12],0,0,0,1000,5.002,1792,299.5,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:08 pm,0,Double[12],0,0,0,1000,5.002,1794,299.4,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:09 pm,0,Double[12],0,0,0,1000,5.002,1796,300.2,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:10 pm,0,Double[12],0,0,0,1000,5.002,1792,299.5,0,62.26,62.6,5.19,0.002
5/12/2024,4:55:11 pm,0,Double[12],0,0,0,1000,5.002,1792,298.3,0,62.26,62.6,5.19,0.002
