Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,4:48:35 pm,0,Double[12],0,0,0,1000,4.998,1801,297.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:36 pm,0,Double[12],0,0,0,1000,4.998,1801,300.6,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:37 pm,0,Double[12],0,0,0,1000,4.998,1801,303,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:38 pm,0,Double[12],0,0,0,1000,4.998,1799,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:39 pm,0,Double[12],0,0,0,1000,4.998,1796,299.5,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:40 pm,0,Double[12],0,0,0,1000,4.995,1797,299.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:41 pm,0,Double[12],0,0,0,1000,4.995,1792,297.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:42 pm,0,Double[12],0,0,0,1000,4.995,1789,295.6,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:43 pm,0,Double[12],0,0,0,1000,4.995,1789,298.3,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:44 pm,0,Double[12],0,0,0,1000,4.995,1789,299.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:45 pm,0,Double[12],0,0,0,1000,4.995,1789,302.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:46 pm,0,Double[12],0,0,0,1000,4.995,1789,301.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:47 pm,0,Double[12],0,0,0,1000,4.993,1789,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:48 pm,0,Double[12],0,0,0,1000,4.993,1792,300.6,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:49 pm,0,Double[12],0,0,0,1000,4.993,1789,299,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:50 pm,0,Double[12],0,0,0,1000,4.993,1789,299.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:51 pm,0,Double[12],0,0,0,1000,4.993,1789,301,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:52 pm,0,Double[12],0,0,0,1000,4.995,1789,301.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:48:53 pm,0,Double[12],0,0,0,1000,4.995,1792,301,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:54 pm,0,Double[12],0,0,0,1000,4.995,1797,301.6,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:55 pm,0,Double[12],0,0,0,1000,4.995,1799,300.4,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:56 pm,0,Double[12],0,0,0,1000,4.995,1801,298.2,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:57 pm,0,Double[12],0,0,0,1000,4.995,1801,299,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:58 pm,0,Double[12],0,0,0,1000,4.995,1801,298.7,0,62.26,62.61,5.187,0.002
5/12/2024,4:48:59 pm,0,Double[12],0,0,0,1000,4.995,1801,301.4,0,62.26,62.61,5.187,0.002
5/12/2024,4:49:00 pm,0,Double[12],0,0,0,1000,4.995,1797,301.9,0,62.26,62.61,5.187,0.002
5/12/2024,4:49:01 pm,0,Double[12],0,0,0,1000,4.995,1797,299.4,0,62.26,62.61,5.187,0.002
5/12/2024,4:49:02 pm,0,Double[12],0,0,0,1000,4.995,1797,300.4,0,62.26,62.61,5.187,0.002
5/12/2024,4:49:03 pm,0,Double[12],0,0,0,1000,4.995,1797,298.3,0,62.26,62.61,5.187,0.002
5/12/2024,4:49:04 pm,0,Double[12],0,0,0,1000,4.993,1797,298.6,0,62.26,62.61,5.187,0.002
5/12/2024,4:49:05 pm,0,Double[12],0,0,0,1000,4.993,1801,298,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:06 pm,0,Double[12],0,0,0,1000,4.993,1803,298.6,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:07 pm,0,Double[12],0,0,0,1000,4.995,1801,300.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:08 pm,0,Double[12],0,0,0,1000,4.995,1797,303.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:09 pm,0,Double[12],0,0,0,1000,4.995,1796,303.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:10 pm,0,Double[12],0,0,0,1000,4.995,1797,301.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:11 pm,0,Double[12],0,0,0,1000,4.995,1794,298,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:12 pm,0,Double[12],0,0,0,1000,4.993,1794,297.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:13 pm,0,Double[12],0,0,0,1000,4.993,1797,298.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:14 pm,0,Double[12],0,0,0,1000,4.995,1797,299.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:15 pm,0,Double[12],0,0,0,1000,4.995,1797,300.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:16 pm,0,Double[12],0,0,0,1000,4.995,1797,301.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:17 pm,0,Double[12],0,0,0,1000,4.995,1797,301,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:18 pm,0,Double[12],0,0,0,1000,4.995,1791,299,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:19 pm,0,Double[12],0,0,0,1000,4.995,1792,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:20 pm,0,Double[12],0,0,0,1000,4.995,1789,298.3,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:21 pm,0,Double[12],0,0,0,1000,4.995,1789,297.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:22 pm,0,Double[12],0,0,0,1000,4.995,1792,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:23 pm,0,Double[12],0,0,0,1000,4.995,1789,302.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:24 pm,0,Double[12],0,0,0,1000,4.995,1791,300.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:25 pm,0,Double[12],0,0,0,1000,4.995,1792,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:26 pm,0,Double[12],0,0,0,1000,4.995,1792,299.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:27 pm,0,Double[12],0,0,0,1000,4.995,1789,298.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:28 pm,0,Double[12],0,0,0,1000,4.995,1792,297.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:29 pm,0,Double[12],0,0,0,1000,4.995,1792,298.6,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:30 pm,0,Double[12],0,0,0,1000,4.995,1792,300.6,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:31 pm,0,Double[12],0,0,0,1000,4.995,1792,301,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:32 pm,0,Double[12],0,0,0,1000,4.995,1794,301.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:33 pm,0,Double[12],0,0,0,1000,4.995,1792,299.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:34 pm,0,Double[12],0,0,0,1000,4.995,1792,299.5,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:35 pm,0,Double[12],0,0,0,1000,4.993,1792,299,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:36 pm,0,Double[12],0,0,0,1000,4.995,1792,299.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:37 pm,0,Double[12],0,0,0,1000,4.995,1794,298.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:38 pm,0,Double[12],0,0,0,1000,4.995,1797,300.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:39 pm,0,Double[12],0,0,0,1000,4.993,1797,301.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:40 pm,0,Double[12],0,0,0,1000,4.995,1797,300.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:41 pm,0,Double[12],0,0,0,1000,4.995,1792,299,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:42 pm,0,Double[12],0,0,0,1000,4.995,1796,297.1,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:43 pm,0,Double[12],0,0,0,1000,4.995,1794,298.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:44 pm,0,Double[12],0,0,0,1000,4.995,1797,297.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:45 pm,0,Double[12],0,0,0,1000,4.995,1797,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:46 pm,0,Double[12],0,0,0,1000,4.993,1792,301.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:47 pm,0,Double[12],0,0,0,1000,4.995,1792,303.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:48 pm,0,Double[12],0,0,0,1000,4.995,1792,303.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:49 pm,0,Double[12],0,0,0,1000,4.995,1792,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:50 pm,0,Double[12],0,0,0,1000,4.995,1792,295.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:49:51 pm,0,Double[12],0,0,0,1000,4.995,1792,297.1,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:52 pm,0,Double[12],0,0,0,1000,4.995,1792,298.3,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:53 pm,0,Double[12],0,0,0,1000,4.995,1792,301.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:54 pm,0,Double[12],0,0,0,1000,4.993,1792,302.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:55 pm,0,Double[12],0,0,0,1000,4.993,1792,301.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:56 pm,0,Double[12],0,0,0,1000,4.993,1792,301.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:57 pm,0,Double[12],0,0,0,1000,4.993,1792,300.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:58 pm,0,Double[12],0,0,0,1000,4.993,1792,298,0,62.26,62.61,5.182,0.002
5/12/2024,4:49:59 pm,0,Double[12],0,0,0,1000,4.993,1789,298.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:00 pm,0,Double[12],0,0,0,1000,4.993,1792,299.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:50:01 pm,0,Double[12],0,0,0,1000,4.995,1792,302.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:02 pm,0,Double[12],0,0,0,1000,4.995,1792,301.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:03 pm,0,Double[12],0,0,0,1000,4.995,1791,300.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:04 pm,0,Double[12],0,0,0,1000,4.993,1789,298.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:05 pm,0,Double[12],0,0,0,1000,4.993,1789,299.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:06 pm,0,Double[12],0,0,0,1000,4.993,1784,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:07 pm,0,Double[12],0,0,0,1000,4.993,1785,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:08 pm,0,Double[12],0,0,0,1000,4.993,1784,300.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:09 pm,0,Double[12],0,0,0,1000,4.993,1784,301,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:10 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:11 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:12 pm,0,Double[12],0,0,0,1000,4.993,1784,299.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:13 pm,0,Double[12],0,0,0,1000,4.993,1784,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:14 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:15 pm,0,Double[12],0,0,0,1000,4.993,1780,302.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:16 pm,0,Double[12],0,0,0,1000,4.993,1780,301.1,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:17 pm,0,Double[12],0,0,0,1000,4.993,1784,302.4,0,62.26,62.61,5.18,0.002
5/12/2024,4:50:18 pm,0,Double[12],0,0,0,1000,4.993,1784,300.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:19 pm,0,Double[12],0,0,0,1000,4.993,1785,299,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:20 pm,0,Double[12],0,0,0,1000,4.993,1784,298,0,62.26,62.61,5.18,0.002
5/12/2024,4:50:21 pm,0,Double[12],0,0,0,1000,4.993,1784,297.1,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:22 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.61,5.18,0.002
5/12/2024,4:50:23 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.61,5.18,0.002
5/12/2024,4:50:24 pm,0,Double[12],0,0,0,1000,4.993,1784,302.6,0,62.26,62.61,5.18,0.002
5/12/2024,4:50:25 pm,0,Double[12],0,0,0,1000,4.993,1784,300.7,0,62.26,62.61,5.18,0.002
5/12/2024,4:50:26 pm,0,Double[12],0,0,0,1000,4.995,1784,298,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:27 pm,0,Double[12],0,0,0,1000,4.995,1787,298.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:28 pm,0,Double[12],0,0,0,1000,4.995,1789,298,0,62.26,62.61,5.182,0.002
5/12/2024,4:50:29 pm,0,Double[12],0,0,0,1000,4.998,1792,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:30 pm,0,Double[12],0,0,0,1000,4.998,1796,299.2,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:31 pm,0,Double[12],0,0,0,1000,4.998,1792,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:32 pm,0,Double[12],0,0,0,1000,4.998,1792,301.6,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:33 pm,0,Double[12],0,0,0,1000,4.998,1792,301,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:34 pm,0,Double[12],0,0,0,1000,4.998,1792,298.3,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:35 pm,0,Double[12],0,0,0,1000,4.998,1792,297.5,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:36 pm,0,Double[12],0,0,0,1000,4.998,1791,297.5,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:37 pm,0,Double[12],0,0,0,1000,4.998,1791,298.6,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:38 pm,0,Double[12],0,0,0,1000,4.998,1792,299,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:39 pm,0,Double[12],0,0,0,1000,4.998,1789,300.2,0,62.26,62.61,5.187,0.002
5/12/2024,4:50:40 pm,0,Double[12],0,0,0,1000,4.998,1789,301.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:41 pm,0,Double[12],0,0,0,1000,4.998,1789,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:42 pm,0,Double[12],0,0,0,1000,4.998,1784,299,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:43 pm,0,Double[12],0,0,0,1000,4.998,1782,297.5,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:44 pm,0,Double[12],0,0,0,1000,4.998,1780,298,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:45 pm,0,Double[12],0,0,0,1000,4.998,1782,300.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:46 pm,0,Double[12],0,0,0,1000,4.995,1780,301.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:47 pm,0,Double[12],0,0,0,1000,4.995,1780,301.1,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:48 pm,0,Double[12],0,0,0,1000,4.995,1782,299.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:49 pm,0,Double[12],0,0,0,1000,4.995,1784,299.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:50 pm,0,Double[12],0,0,0,1000,4.995,1784,298,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:51 pm,0,Double[12],0,0,0,1000,4.995,1784,299.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:52 pm,0,Double[12],0,0,0,1000,4.995,1784,300.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:53 pm,0,Double[12],0,0,0,1000,4.995,1784,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:54 pm,0,Double[12],0,0,0,1000,4.995,1784,301.1,0,62.26,62.61,5.185,0.002
5/12/2024,4:50:55 pm,0,Double[12],0,0,0,1000,4.995,1787,299.8,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:56 pm,0,Double[12],0,0,0,1000,4.995,1792,297.5,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:57 pm,0,Double[12],0,0,0,1000,4.995,1792,298.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:58 pm,0,Double[12],0,0,0,1000,4.995,1789,299.4,0,62.26,62.6,5.185,0.002
5/12/2024,4:50:59 pm,0,Double[12],0,0,0,1000,4.995,1792,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:00 pm,0,Double[12],0,0,0,1000,4.995,1789,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:01 pm,0,Double[12],0,0,0,1000,4.995,1789,301.6,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:02 pm,0,Double[12],0,0,0,1000,4.995,1789,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:03 pm,0,Double[12],0,0,0,1000,4.995,1789,299.4,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:04 pm,0,Double[12],0,0,0,1000,4.995,1792,297.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:05 pm,0,Double[12],0,0,0,1000,4.995,1787,298.3,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:06 pm,0,Double[12],0,0,0,1000,4.995,1785,300.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:07 pm,0,Double[12],0,0,0,1000,4.995,1787,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:08 pm,0,Double[12],0,0,0,1000,4.995,1784,299.8,0,62.26,62.6,5.185,0.002
5/12/2024,4:51:09 pm,0,Double[12],0,0,0,1000,4.995,1784,299.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:10 pm,0,Double[12],0,0,0,1000,4.995,1784,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:11 pm,0,Double[12],0,0,0,1000,4.995,1784,298.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:12 pm,0,Double[12],0,0,0,1000,4.995,1785,297.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:13 pm,0,Double[12],0,0,0,1000,4.995,1784,298.3,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:14 pm,0,Double[12],0,0,0,1000,4.995,1789,299.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:15 pm,0,Double[12],0,0,0,1000,4.995,1789,299.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:16 pm,0,Double[12],0,0,0,1000,4.995,1792,300.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:17 pm,0,Double[12],0,0,0,1000,4.995,1792,298.3,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:18 pm,0,Double[12],0,0,0,1000,4.995,1792,298,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:19 pm,0,Double[12],0,0,0,1000,4.995,1792,298.2,0,62.26,62.6,5.185,0.002
5/12/2024,4:51:20 pm,0,Double[12],0,0,0,1000,4.995,1792,297.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:21 pm,0,Double[12],0,0,0,1000,4.995,1792,301.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:22 pm,0,Double[12],0,0,0,1000,4.995,1791,301.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:23 pm,0,Double[12],0,0,0,1000,4.995,1789,302.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:24 pm,0,Double[12],0,0,0,1000,4.995,1789,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:25 pm,0,Double[12],0,0,0,1000,4.995,1792,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:26 pm,0,Double[12],0,0,0,1000,4.995,1789,298.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:27 pm,0,Double[12],0,0,0,1000,4.995,1789,299,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:28 pm,0,Double[12],0,0,0,1000,4.995,1789,298.2,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:29 pm,0,Double[12],0,0,0,1000,4.995,1784,299.5,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:30 pm,0,Double[12],0,0,0,1000,4.995,1787,300.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:31 pm,0,Double[12],0,0,0,1000,4.995,1787,300.7,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:32 pm,0,Double[12],0,0,0,1000,4.995,1784,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:33 pm,0,Double[12],0,0,0,1000,4.995,1784,299.9,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:34 pm,0,Double[12],0,0,0,1000,4.995,1792,299.9,0,62.26,62.6,5.185,0.002
5/12/2024,4:51:35 pm,0,Double[12],0,0,0,1000,4.995,1796,300.7,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:36 pm,0,Double[12],0,0,0,1000,4.995,1799,301.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:51:37 pm,0,Double[12],0,0,0,1000,4.993,1797,301.8,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:38 pm,0,Double[12],0,0,0,1000,4.993,1797,300.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:39 pm,0,Double[12],0,0,0,1000,4.993,1797,299.5,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:40 pm,0,Double[12],0,0,0,1000,4.993,1797,297.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:41 pm,0,Double[12],0,0,0,1000,4.993,1792,298.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:42 pm,0,Double[12],0,0,0,1000,4.993,1794,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:43 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:44 pm,0,Double[12],0,0,0,1000,4.993,1792,303.2,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:45 pm,0,Double[12],0,0,0,1000,4.993,1792,300.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:51:46 pm,0,Double[12],0,0,0,1000,4.993,1792,301.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:47 pm,0,Double[12],0,0,0,1000,4.995,1792,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:48 pm,0,Double[12],0,0,0,1000,4.995,1785,299.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:49 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.185,0.002
5/12/2024,4:51:50 pm,0,Double[12],0,0,0,1000,4.993,1784,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:51 pm,0,Double[12],0,0,0,1000,4.993,1784,301.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:52 pm,0,Double[12],0,0,0,1000,4.993,1784,300.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:53 pm,0,Double[12],0,0,0,1000,4.995,1784,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:54 pm,0,Double[12],0,0,0,1000,4.993,1787,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:55 pm,0,Double[12],0,0,0,1000,4.993,1789,299.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:56 pm,0,Double[12],0,0,0,1000,4.995,1785,300.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:57 pm,0,Double[12],0,0,0,1000,4.995,1789,300.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:58 pm,0,Double[12],0,0,0,1000,4.995,1784,300.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:51:59 pm,0,Double[12],0,0,0,1000,4.995,1784,299.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:00 pm,0,Double[12],0,0,0,1000,4.995,1784,298.6,0,62.26,62.6,5.185,0.002
5/12/2024,4:52:01 pm,0,Double[12],0,0,0,1000,4.995,1785,297.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:02 pm,0,Double[12],0,0,0,1000,4.995,1789,296.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:03 pm,0,Double[12],0,0,0,1000,4.995,1789,296.8,0,62.26,62.61,5.185,0.002
5/12/2024,4:52:04 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:05 pm,0,Double[12],0,0,0,1000,4.995,1784,298.7,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:06 pm,0,Double[12],0,0,0,1000,4.993,1784,299.8,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:07 pm,0,Double[12],0,0,0,1000,4.993,1784,299.5,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:08 pm,0,Double[12],0,0,0,1000,4.993,1784,298.3,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:09 pm,0,Double[12],0,0,0,1000,4.993,1785,298.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:10 pm,0,Double[12],0,0,0,1000,4.993,1792,300.2,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:11 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:12 pm,0,Double[12],0,0,0,1000,4.993,1792,299.4,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:13 pm,0,Double[12],0,0,0,1000,4.993,1792,299.9,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:14 pm,0,Double[12],0,0,0,1000,4.993,1792,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:15 pm,0,Double[12],0,0,0,1000,4.993,1789,299,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:16 pm,0,Double[12],0,0,0,1000,4.993,1789,298.6,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:17 pm,0,Double[12],0,0,0,1000,4.993,1789,297.5,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:18 pm,0,Double[12],0,0,0,1000,4.993,1792,301,0,62.26,62.61,5.182,0.002
5/12/2024,4:52:19 pm,0,Double[12],0,0,0,1000,4.993,1789,301.9,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:20 pm,0,Double[12],0,0,0,1000,4.993,1789,300.6,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:21 pm,0,Double[12],0,0,0,1000,4.993,1787,300.4,0,62.26,62.6,5.182,0.002
5/12/2024,4:52:22 pm,0,Double[12],0,0,0,1000,4.993,1784,299.4,0,62.26,62.6,5.18,0.002
