Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
4/12/2024,4:51:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1753,299.9,0,62.26,62.62,5.187,0.002
4/12/2024,4:51:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1756,300.4,0,62.26,62.62,5.187,0.002
4/12/2024,4:51:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1761,299.2,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,301,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1763,300.4,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,300.6,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1773,297.5,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1775,297,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1773,297.5,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1772,299.8,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1772,301.9,0,62.26,62.62,5.192,0.002
4/12/2024,4:51:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,301.1,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,298.7,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1765,299.9,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,299.4,0,62.26,62.62,5.187,0.002
4/12/2024,4:51:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,299.2,0,62.26,62.62,5.19,0.002
4/12/2024,4:51:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1751,301.1,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1749,300.6,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1749,299.9,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1749,299.8,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1746,299.8,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1744,298.7,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1741,299.8,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1741,301.4,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1741,301,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1744,299.9,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1748,299.2,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1751,299,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1754,299,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1758,300.4,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1761,299.5,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1763,298.6,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1760,298.2,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1758,299.8,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,300.4,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1763,298,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1763,299.5,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,299,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,300.2,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,300.7,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,299.4,0,62.26,62.62,5.19,0.002
4/12/2024,4:52:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,296.6,0,62.26,62.62,5.19,0.002
